-61,-43,0,-73,-62,-58,-71,-56
-60,-43,0,-69,-60,-58,-69,-56
-60,-42,0,-70,-62,-58,-68,-55
-60,-43,0,-68,-61,-59,-71,-55
-62,-43,0,-75,-62,-59,-71,-56
-60,-43,0,-68,-61,-59,-69,-55
-62,-43,0,-71,-61,-59,-71,-56
-60,-43,0,-68,-61,-59,-71,-55
-62,-43,0,-78,-61,-59,-72,-55
-61,-43,0,-73,-62,-59,-71,-55
-60,-43,0,-70,-61,-59,-73,-55
-60,-43,0,-70,-62,-59,-67,-55
-60,-43,0,-67,-61,-59,-72,-55
-62,-43,0,-70,-62,-58,-74,-55
-60,-43,0,-68,-60,-58,-74,-55
-62,-43,0,-74,-61,-59,-68,-56
-61,-43,0,-67,-61,-59,-67,-55
-63,-43,0,-71,-62,-59,-69,-55
-60,-43,0,-67,-62,-59,-64,-55
-61,-43,0,-74,-61,-59,-69,-56
-60,-43,0,-68,-61,-59,-67,-55
-62,-43,0,-68,-61,-59,-78,-55
-64,-43,0,-71,-62,-59,-79,-55
-62,-43,0,-70,-61,-58,-82,-55
-62,-43,0,-74,-62,-58,-73,-56
-61,-43,0,-68,-61,-58,-78,-54
-62,-43,0,-70,-62,-58,-75,-54
-61,-43,0,-67,-62,-58,-72,-55
-62,-43,0,-74,-62,-59,-75,-56
-61,-43,0,-68,-62,-59,-76,-55
-62,-43,0,-72,-62,-59,-80,-56
-62,-43,0,-68,-61,-58,-71,-56
-62,-43,0,0,-61,-59,-79,-56
-64,-43,0,-68,-62,-59,-78,-56
-62,-43,0,-68,-62,-59,-78,-55
-63,-42,0,-67,-63,-59,0,-56
-61,-43,0,-66,-63,-58,-81,-56
-63,-43,0,-68,-63,-58,-79,-56
-62,-43,0,-68,-62,-58,-80,-56
-62,-43,0,-72,-62,-57,-73,-56
-62,-43,0,-68,-62,-57,-76,-55
-63,-43,0,-69,-62,-57,-74,-56
-62,-43,0,-66,-63,-59,-76,-55
-61,-43,0,-73,-61,-58,-75,-55
-61,-42,0,-67,-62,-59,-72,-55
-62,-43,0,-68,-61,-59,-74,-55
-63,-43,0,-68,-62,-59,-73,-55
-62,-43,0,-75,-61,-59,-73,-55
-64,-43,0,-69,-61,-59,-76,-55
-62,-42,0,-68,-60,-60,-81,-55
-64,-43,0,-68,-62,-60,-79,-55
-62,-43,0,-68,-61,-59,-74,-55
-63,-43,0,-72,-60,-59,-78,-56
-62,-43,0,-69,-61,-59,-81,-55
-62,-43,0,-77,-62,-59,-76,-55
-62,-43,0,-68,-62,-59,-78,-55
-62,-43,0,-71,-62,-59,0,-55
-63,-43,0,-68,-61,-59,-79,-55
-61,-43,0,-71,-60,-59,-79,-54
-62,-43,0,-66,-62,-59,-79,-55
-62,-43,0,-68,-62,-58,-76,-56
-63,-43,0,-69,-61,-59,-76,-56
-62,-43,0,-70,-61,-59,-81,-55
-62,-43,0,-72,-62,-59,-70,-55
-62,-43,0,-68,-62,-57,-73,-55
-63,-43,0,-70,-62,-58,-69,-56
-64,-43,0,-66,-62,-59,-73,-55
-61,-43,0,-73,-61,-59,-74,-54
-62,-43,0,-65,-62,-59,-76,-54
-61,-42,0,-68,-62,-58,-79,-56
-63,-43,0,-67,-62,-59,-76,-56
-62,-43,0,-71,-62,-59,-81,-56
-62,-43,0,-69,-61,-59,-74,0
-62,-43,0,-67,-62,-59,0,-56
-63,-43,0,-68,-61,-59,0,-56
-64,-43,0,-68,-62,-59,-80,-56
-62,-43,0,-73,-61,-59,-77,-56
-62,-43,0,-68,-62,-59,-75,-55
-62,-43,0,-73,-62,-59,-80,-55
-64,-43,0,-69,-62,-59,-80,-54
-61,-43,0,-75,-61,-59,-80,-55
-62,-43,0,-70,-62,-59,-73,-56
-61,-43,0,-68,-62,-59,-68,-55
-63,-43,0,0,-62,-59,-74,-56
-63,-43,0,-68,-62,-60,-74,-55
-62,-43,0,-70,-61,-60,-74,-55
-62,-42,0,-68,-62,-59,-68,-55
-61,-42,0,-76,-62,-60,-75,-55
-64,-43,0,-67,-62,-60,-77,-55
-62,-43,0,-70,-61,-60,-78,-55
-62,-43,0,-67,-62,-60,-75,-56
-61,-43,0,-71,-62,-60,-70,-55
-64,-43,0,-67,-62,-60,-73,-55
-62,-43,0,-67,-62,-59,-74,-55
-61,-43,0,-68,-61,-59,-72,-55
-61,-43,0,-69,-62,-59,-71,-55
-62,-43,0,-72,-61,-59,-74,-55
-63,-43,0,-68,-62,-58,-74,-56
-62,-43,0,-69,-61,-59,-74,-56
-62,-43,0,-68,-62,-59,-71,-56
-61,-42,0,-77,-62,-59,-69,-55
-63,-43,0,-68,-62,-60,-70,-56
-62,-43,0,-70,-63,-59,-69,-55
-62,-43,0,-68,-62,-59,-75,-55
-61,-43,0,-77,-62,-59,-70,-55
-61,-43,0,-68,-62,-59,-71,-56
-60,-43,0,-77,-62,-59,-70,-55
-62,-43,0,-68,-62,-60,-70,-56
-61,-43,0,-79,-62,-60,-73,-55
-63,-43,0,-69,-62,-59,-77,-56
-60,-43,0,-73,-62,-59,-77,-55
-60,-43,0,-68,-62,-59,-82,-55
-60,-43,0,-70,-63,-58,-72,-56
-61,-43,0,-69,-62,-58,0,-56
-62,-43,0,-75,-62,-59,-75,-56
-60,-43,0,-68,-61,-59,-75,-56
-60,-43,0,-70,-62,-58,-69,-56
-60,-43,0,-69,-61,-59,-73,-56
-62,-43,0,-74,-62,-59,-76,-56
-60,-43,0,-69,-61,-59,-76,-56
-61,-43,0,-71,-60,-59,-77,-56
-61,-43,0,-74,-61,-59,-71,-56
-63,-43,0,0,-61,-59,-77,-56
-62,-43,0,-69,0,-58,-80,-56
-60,-43,0,0,-62,-58,-80,-56
-61,-43,0,0,-62,-58,-78,-56
-59,-43,0,-70,-63,-59,-82,-55
-61,-43,0,-79,-63,-59,-81,-55
-59,-43,0,-69,-62,-59,0,-55
-60,-42,0,-69,-61,-58,-71,-56
-59,-42,0,-68,-62,-58,-73,-56
-62,-43,0,-73,-62,-59,-73,-56
-61,-43,0,-73,-62,-59,-75,-56
-60,-43,0,-70,-61,-59,-74,-56
-60,-42,0,-70,-62,-59,-70,-56
-61,-43,0,-68,-62,-60,-76,-54
-63,-43,0,-68,-62,-61,-75,-55
-60,-43,0,0,-61,-60,-76,-54
-60,-43,0,-71,-61,-60,-78,-56
-60,-42,0,-68,-62,-60,-73,-55
-62,-43,0,-79,-62,-59,-82,-56
-61,-43,0,-74,-63,-58,-78,-56
-60,-43,0,-75,-62,-58,-80,-56
-60,-43,0,-73,-63,-57,0,-56
-60,-43,0,-70,-62,-58,-71,-56
-62,-43,0,-72,-62,-59,-71,-55
-60,-43,0,-72,-61,-59,-71,-55
-62,-43,0,-76,-61,-60,-80,-56
-61,-43,0,-69,-61,-60,-80,-56
-62,-43,0,-72,-62,-60,0,-56
-62,-42,0,-70,-62,-62,-79,-56
-63,-43,0,-78,-62,-62,-70,-56
-62,-43,0,-70,-62,-62,-72,-56
-61,-43,0,-69,-62,-59,-68,-56
-61,-42,0,-67,-63,-59,-65,-56
-62,-43,0,-75,-62,-59,-68,-56
-61,-43,0,-72,-65,-59,-65,-55
-60,-43,0,-72,-62,-59,-66,-55
-60,-43,0,-70,-63,-60,-64,-55
-60,-42,0,-71,-62,-57,-66,-54
-63,-43,0,-72,-62,-56,-65,-55
-61,-42,0,-72,-62,-56,-65,-54
-59,-43,0,-69,-62,-57,-71,-56
-59,-43,0,-66,-63,-58,-75,-56
-61,-43,0,-69,-63,-57,-70,-56
-60,-43,0,-66,-64,-60,-72,-56
-60,-43,0,-70,-63,-59,-66,-56
-59,-43,0,-66,-63,-59,-69,-55
-59,-43,0,-69,-63,-59,-67,-55
-60,-43,0,-68,-64,-59,-70,-55
-60,-43,0,-79,-62,-58,-68,-56
-61,-43,0,-68,-62,-59,-73,-56
-59,-43,0,-69,-62,-59,-72,-56
-60,-43,0,-68,-64,-59,-69,-56
-60,-43,0,-69,-63,-60,-69,-55
-62,-43,0,-71,-62,-60,-69,-56
-60,-42,0,-72,-62,-60,-69,-55
-62,-43,0,-73,-64,-59,-76,0
-62,-43,0,-75,-65,-58,0,-56
-64,-43,0,0,-65,-59,0,-55
-60,-43,0,-73,-66,-59,-74,-55
-60,-43,0,-76,-64,-60,-70,-55
-59,-43,0,-73,-65,-61,-76,-55
-61,-42,0,-68,-66,-59,-79,-56
-63,-43,0,-66,-68,-59,-77,-56
-62,-43,0,-70,-65,-59,-80,-56
-64,-43,0,-68,-63,-60,-66,-57
-62,-43,0,-70,-63,-60,-67,-56
-62,-43,0,-68,-65,-60,-66,-56
-60,-42,0,-63,-65,-62,-68,-56
-60,-42,0,-63,-63,-62,-65,-59
-59,-42,0,-63,-64,-62,-68,-57
-59,-42,0,-71,-63,-62,-74,-57
-60,-42,0,-68,-64,-62,-82,-57
-60,-42,0,-69,-63,-63,-74,-58
-61,-43,0,-70,-65,-64,-76,-56
-59,-42,0,-75,-63,-65,-74,-56
-60,-42,0,-69,-64,-64,-72,-56
-59,-43,0,-69,-61,-68,-69,-56
-61,-43,0,-66,-62,-68,-69,-56
-59,-43,0,-72,-60,-68,-69,-56
-59,-43,0,-66,-62,-60,-81,-56
-58,-43,0,-67,-62,-60,-72,-55
-60,-43,0,-65,-63,-60,-76,-56
-60,-43,0,-65,-63,-56,-63,-55
-60,-43,0,-66,-62,-56,-65,-55
-59,-43,0,-68,-62,-57,-63,-55
-59,-43,0,-72,-62,-54,-70,-54
-59,-43,0,-69,-63,-55,-67,-54
-59,-42,0,-72,-62,-54,-70,-55
-64,-42,0,-68,-62,-56,-75,-55
-62,-42,0,-72,-62,-56,-74,-54
-63,-43,0,-67,-62,-56,-73,-55
-60,-42,0,-72,-60,-55,-74,-56
-62,-42,0,-74,-60,-56,-81,-57
-59,-42,0,-70,-60,-55,-79,-56
-60,-43,0,-71,-60,-56,-75,-56
-60,-43,0,-72,-61,-57,-71,-56
-61,-43,0,-75,-60,-57,-75,-57
-59,-43,0,-77,-63,-59,-69,-57
-59,-42,0,-77,-62,-58,-69,-57
-59,-42,0,-75,-63,-59,-73,-57
-60,-43,0,-61,-60,-56,-74,-57
-62,-43,0,-63,-61,-57,-73,-57
-61,-43,0,-62,-60,-56,-72,-57
-60,-43,0,-69,-59,-58,-72,-56
-59,-43,0,-68,-59,-57,-76,-55
-61,-43,0,-70,-60,-57,-72,-55
-61,-42,0,-58,-62,-58,-73,-55
-60,-43,0,-57,-60,-58,-72,-56
-60,-43,0,-59,-62,-59,-74,-55
-62,-42,0,-59,-61,-61,-75,-56
-62,-42,0,-59,-62,-61,-79,-56
-62,-42,0,-58,-60,-62,-73,-56
-60,-43,0,-55,-60,-60,-72,-56
-60,-43,0,-55,-61,-60,-80,-56
-61,-43,0,-55,-60,-62,-74,-56
-63,-43,0,-59,-63,-62,-72,-56
-62,-43,0,-59,-63,-63,-75,-54
-64,-43,0,-59,-64,-63,-73,-55
-61,-43,0,-67,-62,-61,-68,-55
-59,-43,0,-68,-62,-61,-68,-54
-60,-43,0,-70,-63,-61,-70,-54
-60,-43,0,-62,-65,-60,-77,-55
-63,-43,0,-62,-65,-60,-72,-54
-61,-42,0,-61,-65,-61,0,-54
-63,-43,0,-70,-62,-59,-77,-55
-63,-43,0,-71,-63,-59,-77,-55
-64,-43,0,-69,-62,-59,-75,-56
-62,-43,0,-71,-63,-59,-75,-55
-62,-43,0,-68,-62,-59,-76,-55
-62,-43,0,-70,-63,-59,-69,-55
-68,-43,0,-70,-63,-59,-75,-55
-71,-43,0,-74,-64,-59,-77,-55
-67,-43,0,-70,-62,-59,-78,-55
-70,-43,0,-65,-62,-59,-75,-55
-70,-44,0,-64,-63,-58,-70,-55
-74,-43,0,-67,-63,-58,-75,-55
-66,-43,0,-66,-68,-59,-70,-55
-66,-43,0,-66,-64,-59,-73,-55
-66,-43,0,-68,-66,-59,-69,-55
-61,-42,0,-67,-65,-59,-76,-55
-62,-43,0,-70,-68,-60,-76,-55
-60,-43,0,-68,-66,-59,-79,-54
-62,-42,0,-72,-65,-59,-75,-55
-62,-42,0,-68,-65,-59,-81,-55
-62,-42,0,-72,-65,-59,-76,-55
-62,-42,0,-66,-66,-59,-78,-55
-63,-42,0,-68,-64,-59,-72,-55
-63,-42,0,-65,-65,-59,-76,-54
-62,-42,0,-65,-65,-59,-72,-55
-63,-42,0,-65,-68,-60,-76,-55
-62,-42,0,-65,-65,-60,-74,-55
-62,-42,0,-71,-64,-60,-75,-56
-59,-42,0,-67,-64,-60,-74,-56
-60,-42,0,-69,-64,-60,-73,-56
-62,-43,0,-68,-67,-60,-73,-54
-62,-43,0,-69,-65,-59,-74,-54
-62,-43,0,-67,-65,-60,-74,-54
-64,-43,0,-68,-62,-59,-79,-54
-65,-42,0,-68,-65,-59,-74,-54
-65,-43,0,-71,-64,-59,-80,-54
-66,-42,0,-76,-61,-60,-70,-55
-67,-42,0,-70,-62,-61,-74,-55
-69,-42,0,-75,-61,-60,-71,-55
-69,-41,0,-77,-66,-61,-69,-53
-68,-41,0,-77,-65,-61,-70,-53
-68,-41,0,-76,-65,-60,-75,-53
-64,-43,0,-74,-62,-60,-72,-54
-65,-43,0,-73,-63,-59,-70,-54
-62,-44,0,-73,-62,-59,-70,-54
-64,-44,0,-70,-61,-61,-75,-56
-63,-44,0,-76,-63,-61,-77,-55
-64,-44,0,-71,-64,-62,-76,-56
-62,-45,0,-69,-59,-61,-70,-57
-61,-46,0,-74,-58,-60,-70,-57
-61,-46,0,-68,-59,-60,-75,-56
-64,-47,0,-69,-64,-61,-71,-55
-65,-47,0,-70,-63,-61,-70,-55
-62,-47,0,-71,-62,-61,-72,-55
-65,-45,0,-63,-54,-61,-69,-56
-63,-45,0,-63,-56,-62,-82,-56
-65,-45,0,-64,-55,-63,-74,-56
-63,-44,0,-68,-58,-59,-71,-56
-62,-44,0,-73,-56,-58,-72,-56
-62,-44,0,-68,-57,-58,-70,-56
-60,-44,0,-68,-56,-59,-65,-54
-62,-44,0,-67,-56,-59,-65,-55
-60,-44,0,-70,-56,-59,-66,-55
-61,-43,0,-65,-55,-62,-67,-56
-61,-44,0,-63,-56,-61,-69,-56
-62,-44,0,-62,-56,-61,-69,-56
-59,-43,0,-64,-64,-63,-71,-54
-58,-43,0,-65,-64,-66,-73,-53
-58,-43,0,-65,-67,-63,-74,-53
-62,-46,0,-68,-62,-62,-65,-58
-63,-47,0,-65,-62,-62,-65,-58
-64,-47,0,-67,-61,-61,-65,-58
-68,-44,0,-73,-62,-68,-59,-55
-68,-44,0,-71,-62,-69,-60,-54
-70,-44,0,-68,-62,-69,-60,-54
-63,-45,0,-66,-65,-65,-59,-54
-63,-45,0,-65,-66,-64,-59,-54
-63,-44,0,-65,-68,-65,-59,-54
-63,-44,0,-70,-75,-65,-65,-59
-66,-44,0,-67,-75,-65,-66,-60
-65,-44,0,-68,-75,-65,-69,-60
-60,-44,0,-76,-68,-64,-62,-56
-60,-44,0,-77,-70,-65,-62,-55
-61,-44,0,0,-66,-64,-60,-56
-67,-44,0,-70,-76,-59,-60,-55
-67,-44,0,-70,0,-59,-59,-56
-68,-44,0,-69,0,-59,-59,-55
-62,-43,0,-67,-61,-58,-61,-55
-62,-43,0,-64,-62,-58,-61,-55
-62,-44,0,-65,-61,-57,-59,-56
-60,-43,0,-71,-58,-59,-78,-56
-59,-42,0,-78,-59,-60,-75,-55
-60,-43,0,-66,-59,-60,-77,-55
-59,-44,0,-65,-61,-56,-68,-52
-58,-44,0,-66,-60,-55,-70,-53
-58,-43,0,-69,-59,-56,-68,-52
-60,-44,0,-67,-62,-58,-68,-52
-61,-44,0,-65,-65,-57,-67,-52
-60,-43,0,-65,-62,-57,-70,-53
-64,-43,0,-65,-57,-60,-78,-55
-61,-43,0,-68,-58,-60,-76,-54
-62,-43,0,-63,-59,-60,-72,-54
-63,-43,0,-66,-59,-60,-78,-54
-64,-43,0,-65,-59,-59,-75,-54
-63,-43,0,-69,-59,-59,-76,-54
-59,-43,0,-70,-62,-60,-72,-54
-60,-43,0,-72,-63,-59,-75,-54
-61,-43,0,-72,-62,-59,-67,-55
-59,-42,0,-65,-65,-59,-68,-53
-58,-43,0,-69,-65,-59,-69,-53
-59,-43,0,-67,-68,-58,-70,-53
-60,-43,0,-70,-62,-61,-68,-54
-61,-43,0,-68,-60,-60,-65,-56
-61,-43,0,-70,-59,-61,-65,-54
-62,-43,0,-69,-59,-59,-65,-54
-62,-42,0,-72,-59,-59,-68,-54
-62,-42,0,-68,-61,-59,-65,-56
-67,-43,0,-73,-60,-58,-65,-56
-66,-43,0,-78,-59,-58,-65,-56
-68,-42,0,0,-59,-57,-65,-57
-62,-42,0,-72,-65,-55,-68,-56
-60,-43,0,-71,-68,-56,-68,-56
-61,-43,0,-75,-68,-56,-68,-56
-63,-42,0,-81,-69,-56,-63,-59
-62,-42,0,-69,-67,-55,-62,-59
-62,-42,0,-73,-69,-56,-66,-59
-62,-43,0,-74,-69,-56,-69,-58
-62,-42,0,-71,-72,-56,-65,-59
-62,-42,0,-73,-76,-56,-70,-58
-61,-43,0,-69,-63,-57,-75,-58
-62,-43,0,-72,-65,-57,-70,-59
-61,-43,0,-73,-66,-57,-72,-57
-61,-42,0,-68,-59,-59,-78,-59
-62,-43,0,-79,-59,-59,-76,-59
-61,-43,0,-67,-59,-59,-75,-59
-62,-43,0,-68,-65,-58,-71,-57
-63,-43,0,-71,-66,-59,-71,-57
-62,-42,0,-68,-63,-59,-72,-57
-64,-42,0,-80,-60,-59,-77,-55
-62,-42,0,-68,-59,-59,-75,-55
-63,-42,0,-72,-60,-59,-73,-55
-65,-42,0,-68,-67,-57,-68,-55
-67,-42,0,-70,-66,-57,-74,-56
-65,-43,0,-69,-64,-57,-69,-56
-63,-43,0,-67,-59,-59,-79,-54
-64,-43,0,-67,-61,-59,-74,-54
-64,-43,0,-68,-60,-59,-78,-54
-65,-43,0,-74,-68,-59,-72,-53
-62,-43,0,-74,-65,-59,-73,-53
-63,-43,0,-74,-67,-59,-68,-53
-62,-43,0,-75,-63,-59,-80,-56
-64,-44,0,-79,-63,-59,-77,-57
-62,-43,0,-74,-62,-59,-80,-57
-60,-43,0,-72,-63,-59,-69,-57
-62,-43,0,-73,-65,-60,-70,-57
-61,-43,0,-76,-62,-59,-66,-57
-62,-43,0,-72,-64,-58,-63,-57
-60,-43,0,-68,-63,-58,-63,-57
-62,-43,0,-69,-66,-58,-64,-58
-60,-42,0,-68,-65,-57,-62,-54
-61,-43,0,-74,-63,-57,-60,-54
-60,-43,0,-69,-64,-56,-62,-53
-59,-43,0,-70,-59,-58,-58,-56
-59,-43,0,-71,-61,-59,-57,-56
-59,-43,0,-72,-61,-59,-58,-58
-63,-43,0,-72,-68,-57,-59,-57
-61,-42,0,-68,-67,-57,-60,-56
-63,-42,0,-69,-68,-57,-60,-56
-62,-43,0,-68,-63,-57,-65,-55
-62,-43,0,-73,-62,-57,-63,-56
-62,-43,0,-67,-62,-57,-64,-56
-64,-42,0,-76,-60,-60,-68,-55
-64,-42,0,-70,-62,-59,-64,-55
-65,-42,0,-72,-62,-60,-66,-56
-64,-42,0,-66,-67,-58,-67,-56
-61,-42,0,-67,-66,-58,-67,-56
-62,-42,0,-65,-69,-57,-65,-56
-60,-43,0,-71,-62,-58,-62,-57
-61,-43,0,-72,-62,-58,-60,-57
-60,-43,0,0,-62,-57,-61,-58
-63,-43,0,-65,-64,-62,-62,-59
-61,-43,0,-65,-63,-62,-62,-57
-62,-43,0,-65,-65,-62,-62,-57
-61,-43,0,-68,-64,-56,-69,-55
-63,-43,0,-68,-62,-56,-66,-56
-61,-43,0,-68,-62,-57,-66,-56
-62,-43,0,-76,-60,-62,-71,-56
-59,-43,0,-69,-62,-61,-70,-56
-61,-42,0,-72,-61,-61,-69,-56
-59,-42,0,-67,-63,-57,-71,-55
-60,-43,0,-68,-62,-58,-67,-56
-59,-42,0,-69,-62,-57,-69,-55
-61,-43,0,-75,-62,-61,-67,-55
-61,-43,0,-68,-62,-59,-72,-55
-61,-43,0,-70,-61,-59,-69,-56
-60,-43,0,-68,-62,-60,-74,-55
-61,-43,0,-78,-61,-60,-76,-56
-60,-43,0,-68,-62,-59,-80,-56
-61,-43,0,-72,-59,-62,-75,-56
-60,-43,0,-67,-61,-61,-77,-56
-61,-43,0,-68,-60,-62,-78,-56
-62,-43,0,-69,-63,-61,-75,-54
-62,-43,0,-72,-62,-62,-70,-56
-62,-43,0,-72,-63,-62,-75,-55
-62,-43,0,-74,-62,-61,-65,-57
-61,-43,0,-68,-64,-61,-68,-56
-63,-43,0,-70,-62,-61,-64,-56
-61,-43,0,-74,-63,-58,-71,-56
-61,-43,0,-80,-62,-59,-70,-56
-60,-43,0,-80,-63,-58,-70,-56
-62,-43,0,-79,-62,-58,-81,-55
-61,-43,0,-69,-64,-59,-74,-54
-63,-43,0,-72,-62,-58,-81,-55
-61,-43,0,-80,-61,-59,-70,-55
-62,-43,0,-79,-59,-59,-69,-56
-60,-42,0,-76,-61,-58,-69,-55
-61,-43,0,-74,-60,-56,-67,-54
-60,-42,0,-73,-59,-55,-66,-54
-62,-43,0,0,-59,-55,-66,-54
-61,-42,0,-73,-61,-55,-65,-54
-60,-43,0,-73,-61,-55,-67,-53
-60,-43,0,-71,-62,-55,-63,-53
-59,-43,0,-70,-60,-56,-77,-56
-59,-43,0,-66,-60,-56,-74,-56
-59,-43,0,-69,-59,-56,0,-56
-60,-42,0,-66,-62,-57,-74,-54
-60,-43,0,-67,-62,-57,-75,-55
-59,-42,0,-66,-62,-58,-74,-54
-58,-43,0,-76,-61,-57,-72,-56
-59,-43,0,-76,-63,-57,-71,-56
-59,-43,0,-75,-62,-56,-73,-56
-59,-43,0,-73,-60,-58,-70,-57
-59,-43,0,-73,-60,-59,-73,-57
-59,-43,0,-75,-61,-60,-74,-56
-59,-42,0,-61,-59,-59,-72,-56
-59,-42,0,-61,-61,-59,-76,-56
-59,-43,0,-61,-59,-59,-74,-56
-60,-42,0,-59,-60,-60,-75,-56
-59,-42,0,-59,-60,-61,-74,-56
-60,-42,0,-60,-60,-61,-69,-56
-62,-43,0,-56,-60,-59,-70,-55
-64,-43,0,-55,-59,-60,-72,-55
-62,-43,0,-55,-59,-59,-71,-55
-60,-43,0,-57,-61,-60,-79,-55
-61,-42,0,-58,-63,-60,-74,-55
-63,-42,0,-58,-60,-60,-81,-56
-62,-43,0,-62,-60,-59,-73,-54
-62,-42,0,-62,-60,-60,-74,-54
-62,-43,0,-62,-61,-60,-69,-54
-61,-42,0,-70,-60,-58,-78,-55
-63,-43,0,-69,-60,-58,-79,-55
-61,-43,0,-68,-60,-59,0,-54
-65,-43,0,-66,-61,-57,-78,-56
-66,-42,0,-68,-62,-56,-72,-56
-65,-43,0,-67,-61,-56,-79,-56
-76,-42,0,-68,-60,-57,-75,-56
-68,-42,0,-68,-60,-56,-76,-56
-68,-42,0,-70,-60,-57,-74,-56
-63,-43,0,-67,-62,-57,-68,-56
-63,-43,0,-64,-60,-56,-74,-56
-64,-43,0,-64,-61,-56,-72,-55
-60,-43,0,-68,-62,-58,-77,-55
-60,-43,0,-75,-63,-58,-72,-55
-60,-43,0,-68,-62,-58,-79,-56
-61,-42,0,-71,-62,-58,-82,-56
-59,-42,0,-68,-62,-58,-83,-56
-60,-42,0,-70,-61,-58,-78,-56
-68,-42,0,-66,-64,-58,-80,-55
-69,-42,0,-65,-62,-58,-74,-55
-68,-42,0,-66,-64,-58,0,-55
-72,-43,0,-70,-65,-57,-75,-55
-68,-42,0,-71,-66,-57,-76,-54
-70,-42,0,-73,-64,-57,0,-55
-63,-42,0,-74,-63,-56,-82,-54
-65,-42,0,-73,-63,-57,-83,-54
-63,-43,0,-72,-63,-57,0,-54
-62,-42,0,-72,-63,-59,-80,-54
-60,-42,0,-69,-64,-58,-79,-54
-62,-42,0,-73,-64,-58,-74,-54
-62,-42,0,-64,-62,-60,-77,-55
-62,-42,0,-65,-62,-59,-70,-54
-62,-42,0,-64,-61,-59,-75,-54
-65,-42,0,-72,-60,-59,-74,-54
-66,-42,0,-72,-59,-58,-69,-54
-67,-42,0,-72,-60,-58,-74,-54
-64,-42,0,-76,0,-57,-79,-55
-64,-42,0,0,-62,-57,-69,-54
-65,-42,0,0,-64,-57,-79,-55
-66,-42,0,-71,-62,-57,-72,-54
-67,-43,0,-72,-61,-57,-68,-54
-66,-42,0,-72,-62,-57,-70,-54
-66,-43,0,-65,-60,-58,-77,-56
-64,-43,0,-64,-61,-58,-74,-55
-65,-42,0,-68,-59,-59,-75,-55
-60,-43,0,-72,-62,-57,-69,-53
-61,-43,0,-75,-61,-58,-69,-54
-61,-43,0,-73,-62,-59,-69,-54
-63,-45,0,-79,-60,-59,-76,-55
