-63,-53,-56,-63,-58,-57,-54,0
-66,-51,-57,-62,-59,-59,-53,0
-66,-51,-57,-63,-60,-60,-54,0
-66,-51,-57,-62,-60,-60,-53,0
-65,-51,-56,-63,-60,-60,-52,0
-64,-52,-56,-61,-60,-60,-52,0
-65,-51,-56,-63,-60,-60,-53,0
-68,-52,-57,-63,-60,-60,-53,0
-66,-52,-57,-63,-60,-60,-51,0
-65,-52,-56,-62,-60,-60,-52,0
-65,-53,-56,-62,-60,-63,-52,0
-67,-52,-57,-62,-60,-62,-54,0
-65,-52,-56,-62,-61,-63,-52,0
-65,-52,-57,-63,-60,-62,-53,0
-65,-53,-56,-63,-61,-62,-52,0
-66,-52,-57,-63,-61,-63,-54,0
-65,-52,-57,-63,-60,-62,-53,0
-65,-52,-56,-64,-60,-62,-53,0
-65,-53,-56,-63,-60,-63,-52,0
-65,-52,-56,-63,-60,-63,-51,0
-66,-52,-57,-63,-60,-62,-53,0
-65,-52,-56,-64,-60,-62,-52,0
-66,-51,-57,-63,-60,-60,-54,0
-65,-52,-56,-63,-60,-60,-53,0
-67,-51,-57,-63,-60,-61,-54,0
-66,-52,-56,-63,-60,-63,-54,0
-66,-52,-56,-64,-60,-63,-54,0
-66,-53,-56,-63,-60,-63,-53,0
-66,-52,-56,-63,-60,-60,-51,0
-66,-51,-57,-61,-60,-60,-52,0
-65,-52,-55,-63,-60,-60,-51,0
-69,-52,-56,-61,-59,-62,-51,0
-67,-54,-56,-63,-59,-60,-51,0
-69,-52,-57,-61,-60,-60,-52,0
-66,-52,-57,-61,-60,-58,-51,0
-67,-52,-57,-61,-60,-58,-51,0
-66,-53,-57,-61,-60,-58,-51,0
-66,-52,-56,-62,-60,-60,-52,0
-68,-52,-57,-60,-60,-59,-53,0
-66,-52,-56,-61,-60,-59,-52,0
-68,-51,-56,-62,-60,-60,-54,0
-65,-51,-56,-64,-60,-60,-52,0
-66,-51,-57,-63,-60,-60,-53,0
-65,-52,-56,-65,-60,-62,-51,0
-66,-51,-56,-64,-60,-63,-53,0
-65,-52,-56,-65,-61,-61,-52,0
0,-51,-63,-59,-66,-56,-59,-68
0,-51,-63,-59,-66,-56,-59,-67
0,-51,-63,-58,-66,-55,-60,-67
-69,-51,-57,-62,-61,-58,-53,0
-69,-51,-56,-62,-61,-58,-52,0
-69,-51,-57,-62,-61,-58,-52,0
-67,-51,-57,-64,-60,-58,-51,0
-70,-51,-58,-63,-60,-58,-52,0
-68,-51,-57,-63,-60,-58,-51,0
-69,-51,-56,-62,-60,-60,-52,0
-69,-52,-55,-64,-60,-58,-51,0
-71,-51,-56,-62,-60,-57,-53,0
-68,-51,-56,-62,-61,-60,-52,0
-67,-51,-56,-62,-60,-61,-52,0
-66,-51,-57,-63,-60,-61,-51,0
0,-51,-63,-58,-66,-55,-59,-71
0,-51,-64,-58,-66,-55,-60,-67
0,-51,-63,-57,-66,-55,-60,-67
-69,-51,-56,-62,-60,-60,-52,0
-66,-52,-56,-63,-60,-59,-51,0
-66,-51,-57,-63,-60,-59,-52,0
-65,-53,-55,-64,-59,-60,-51,0
-66,-52,-56,-62,-59,-60,-52,0
-65,-53,-55,-63,-60,-60,-51,0
-65,-52,-56,-62,-60,-58,-51,0
-65,-52,-56,-63,-60,-58,-52,0
-66,-52,-56,-61,-60,-58,-52,0
-72,-52,-57,-61,-60,-59,-53,0
-66,-52,-55,-62,-60,-59,-52,0
-67,-52,-56,-62,-60,-59,-53,0
-69,-53,-57,-64,-62,-59,-51,0
-70,-51,-57,-63,-61,-60,-52,0
-67,-52,-56,-63,-61,-60,-51,0
0,-51,-63,-58,-66,-56,-59,-71
0,-51,-63,-58,-66,-56,-59,-71
0,-51,-63,-57,-65,-56,-60,-70
-72,-51,-57,-63,-60,-60,-53,0
-71,-51,-56,-63,-60,-60,-51,0
-71,-51,-56,-65,-60,-60,-52,0
-67,-52,-57,-63,-60,-61,-51,0
-70,-51,-57,-63,-61,-63,-52,0
-68,-52,-57,-62,-62,-62,-51,0
-69,-51,-57,-63,-60,-60,-52,0
-68,-52,-56,-65,-61,-60,-52,0
-69,-51,-56,-63,-60,-62,-52,0
-70,-51,-57,-63,-60,-60,-53,0
-69,-51,-56,-61,-60,-60,-52,0
-69,-51,-57,-63,-60,-61,-52,0
-70,-51,-56,-62,-59,-62,-51,0
-74,-51,-57,-62,-59,-63,-52,0
-69,-51,-56,-62,-60,-63,-51,0
-66,-51,-57,-63,-60,-61,-52,0
-65,-52,-56,-64,-60,-61,-51,0
-66,-51,-57,-63,-60,-63,-52,0
-65,-51,-56,-64,-60,-60,-52,0
-65,-51,-56,-62,-60,-60,-51,0
-65,-52,-56,-63,-60,-60,-52,0
-67,-52,-56,-62,-59,-64,-51,0
-69,-51,-57,-63,-59,-65,-53,0
-67,-51,-56,-62,-60,-64,-51,0
-65,-51,-56,-63,-59,-59,-53,0
-66,-52,-56,-63,-59,-58,-52,0
-68,-51,-57,-63,-59,-60,-53,0
-64,-51,-56,-64,-59,-59,-53,0
-64,-51,-56,-63,-58,-59,-53,0
-64,-52,-56,-63,-58,-59,-53,0
-65,-51,-56,-63,-60,-59,-52,0
-67,-51,-57,-65,-60,-59,-53,0
-66,-51,-56,-63,-59,-59,-52,0
-65,-51,-57,-63,-60,-60,-53,0
-65,-51,-56,-63,-60,-58,-51,0
-67,-51,-57,-65,-61,-58,-52,0
-66,-51,-57,-63,-60,-60,-51,0
-66,-51,-56,-66,-60,-60,-53,0
-66,-52,-56,-63,-60,-60,-51,0
-66,-51,-57,-65,-60,-58,-54,0
-67,-52,-57,-62,-60,-59,-53,0
-69,-51,-57,-63,-59,-58,-53,0
-65,-54,-57,-61,-60,-59,-52,0
-65,-52,-57,-62,-60,-59,-54,0
-65,-53,-57,-62,-60,-59,-53,0
-63,-51,-57,-64,-61,-57,-53,0
-63,-52,-56,-62,-62,-57,-52,0
-64,-51,-57,-63,-62,-58,-54,0
-69,-51,-57,-61,-60,-58,-52,0
-66,-51,-56,-63,-61,-58,-52,0
-67,-51,-57,-61,-60,-58,-52,0
-67,-52,-57,-61,-60,-57,-52,0
-69,-52,-57,-62,-60,-57,-53,0
-67,-52,-57,-63,-60,-58,-52,0
0,-51,-62,-59,-64,-55,-59,-68
0,-51,-62,-57,-65,-56,-58,-66
0,-51,-63,-58,-65,-55,-59,-66
-70,-51,-57,-62,-59,-57,-54,0
-67,-51,-57,-64,-59,-57,-53,0
-69,-51,-57,-62,-59,-57,-54,0
0,-51,-60,-58,-66,-55,-59,-68
0,-51,-63,-58,-66,-55,-59,-66
0,-51,-60,-58,-66,-55,-60,-68
0,-51,-62,-59,-68,-55,-58,-68
0,-51,-61,-58,-66,-55,-58,-68
0,-51,-63,-57,-67,-55,-59,-68
-69,-51,-56,-61,-61,-60,-53,0
-68,-51,-56,-63,-60,-60,-51,0
-68,-51,-56,-61,-60,-60,-52,0
-66,-53,-56,-62,-59,-57,-51,0
-69,-51,-57,-60,-60,-58,-53,0
-65,-52,-55,-62,-59,-59,-52,0
-65,-51,-56,-62,-60,-59,-53,0
-65,-52,-56,-62,-60,-60,-52,0
-68,-51,-57,-61,-60,-60,-53,0
-65,-52,-57,-63,-60,-57,-52,0
-65,-51,-57,-63,-59,-57,-52,0
-65,-52,-57,-63,-59,-57,-52,0
-66,-51,-57,-62,-59,-59,-53,0
-66,-51,-57,-60,-58,-57,-53,0
-65,-51,-57,-60,-58,-57,-53,0
-70,-51,-57,-62,-60,-60,-54,0
-66,-51,-56,-64,-60,-61,-53,0
-69,-51,-57,-62,-60,-61,-54,0
-66,-52,-57,-63,-57,-63,-53,0
-65,-51,-57,-61,-57,-68,-54,0
-64,-52,-57,-62,-57,-63,-53,0
-69,-52,-56,-60,-58,-58,-52,0
-69,-52,-56,-61,-58,-59,-52,0
-68,-52,-56,-60,-57,-62,-53,0
-75,-51,-56,-59,-57,-60,-51,0
-70,-51,-56,-60,-58,-60,-51,0
-71,-51,-56,-60,-58,-60,-51,0
-69,-51,-57,-60,-58,-56,-54,0
-76,-51,-57,-60,-59,-57,-54,0
-69,-51,-57,-60,-59,-57,-54,0
-64,-51,-57,-61,-59,-57,-57,0
-64,-51,-56,-63,-59,-58,-55,0
-67,-51,-57,-62,-59,-57,-57,0
-63,-51,-56,-61,-58,-54,-55,0
-63,-51,-57,-60,-57,-54,-55,0
-63,-51,-56,-63,-58,-54,-54,0
-63,-51,-56,-62,-59,-53,-56,0
-63,-51,-56,-63,-59,-53,-56,0
-63,-51,-56,-62,-59,-53,-57,0
-68,-51,-57,-63,-58,-54,-57,0
-66,-51,-56,-63,-58,-54,-55,0
-66,-51,-57,-63,-57,-54,-55,0
-66,-51,-56,-65,-58,-57,-53,0
-70,-51,-57,-63,-59,-56,-54,0
-65,-51,-56,-64,-58,-57,-54,0
-65,-51,-55,-62,-57,-57,-54,0
-65,-51,-55,-63,-57,-58,-54,0
-66,-51,-55,-62,-58,-57,-54,0
-63,-52,-56,-62,-59,-58,-53,0
-63,-52,-56,-61,-58,-57,-53,0
-63,-53,-56,-63,-58,-59,-52,0
-64,-52,-57,-60,-58,-62,-51,0
-65,-52,-57,-60,-58,-61,-52,0
-64,-52,-57,-59,-58,-61,-52,0
-65,-52,-60,-60,-58,-60,-57,0
-63,-53,-58,-60,-58,-59,-54,0
-64,-52,-58,-60,-58,-59,-56,0
-62,-53,-58,-61,-57,-65,-57,0
-63,-52,-60,-60,-57,-64,-57,0
-63,-52,-57,-60,-57,-67,-55,0
-63,-52,-58,-58,-57,-63,-54,0
-63,-53,-57,-60,-57,-62,-54,0
-64,-52,-58,-58,-57,-67,-54,0
-66,-53,-57,-60,-59,-60,-54,0
-64,-53,-57,-60,-59,-60,-53,0
-65,-53,-57,-61,-58,-60,-53,0
-65,-52,-56,-60,-58,-59,-50,0
-68,-51,-57,-61,-58,-59,-51,0
-65,-52,-56,-60,-58,-59,-50,0
-68,-51,-56,-63,-57,-58,-52,0
-68,-52,-56,-63,-57,-60,-51,0
-75,-51,-56,-63,-57,-59,-53,0
-69,-51,-56,-61,-57,-58,-51,0
-69,-51,-56,-60,-57,-57,-51,0
-69,-51,-57,-60,-57,-58,-51,0
-66,-51,-55,-59,-60,-60,-52,0
-67,-51,-56,-60,-59,-60,-52,0
-67,-51,-55,-58,-59,-60,-52,0
-71,-51,-56,-60,-61,-63,-53,0
-66,-51,-55,-58,-60,-64,-51,0
-67,-51,-55,-60,-61,-63,-53,0
-64,-51,-57,-66,-59,-56,-51,0
-66,-51,-58,-67,-59,-57,-53,0
-64,-51,-57,-66,-59,-57,-51,0
-65,-52,-58,-64,-58,-59,-54,0
-64,-53,-57,-64,-59,-59,-53,0
-65,-52,-59,-64,-59,-60,-54,0
-64,-51,-57,-64,-58,-58,-52,0
-63,-51,-57,-63,-58,-59,-52,0
-63,-51,-57,-64,-58,-59,-52,0
-62,-53,-57,-60,-58,-57,-51,0
-63,-52,-57,-62,-59,-57,-52,0
-62,-52,-57,-60,-59,-57,-52,0
-63,-52,-56,-70,-60,-60,-53,0
-62,-53,-57,-72,-60,-60,-52,0
-64,-52,-57,-78,-60,-59,-53,0
-63,-53,-56,-60,-59,-57,-53,0
-63,-52,-56,-61,-59,-57,-54,0
-63,-54,-56,-60,-60,-57,-53,0
-60,-51,-55,-66,-59,-57,-53,0
-61,-51,-56,-69,-59,-57,-54,0
-61,-51,-56,-66,-59,-57,-53,0
-63,-51,-56,-60,-59,-58,-52,0
-63,-52,-56,-62,-59,-57,-53,0
-63,-51,-57,-64,-59,-57,-53,0
-63,-52,-57,-63,-60,-60,-53,0
-62,-53,-56,-62,-60,-60,-53,0
-65,-52,-56,-63,-59,-60,-54,0
-67,-51,-57,-62,-58,-60,-54,0
-64,-51,-56,-62,-58,-60,-52,0
-65,-51,-56,-61,-58,-60,-53,0
-65,-53,-55,-63,-58,-59,-52,0
-70,-51,-56,-64,-58,-60,-54,0
-66,-52,-55,-66,-58,-60,-52,0
-65,-52,-56,-78,-58,-60,-53,0
-65,-52,-56,-71,-59,-61,-53,0
-66,-51,-57,-71,-58,-63,-54,0
-64,-52,-56,-62,-58,-60,-54,0
-65,-52,-56,-64,-57,-60,-53,0
-64,-53,-56,-63,-57,-60,-53,0
0,-51,-64,-59,-71,-58,-56,-72
0,-51,-64,-59,-72,-58,-56,-74
0,-50,-63,-60,-71,-58,-56,-74
-72,-53,-56,-63,-59,-60,-54,0
-71,-54,-56,-62,-59,-60,-53,0
-73,-53,-56,-62,-60,-60,-54,0
-64,-52,-56,-63,-59,-60,-53,0
-63,-52,-56,-64,-59,-60,-53,0
-63,-54,-56,-63,-59,-60,-53,0
-67,-53,-56,-62,-60,-59,-52,0
-70,-53,-56,-60,-59,-58,-53,0
-69,-53,-56,-61,-60,-59,-53,0
-73,-51,-57,-63,-57,-60,-54,0
-70,-53,-56,-63,-57,-58,-53,0
-78,-52,-57,-62,-57,-58,-54,0
-67,-52,-55,-63,-57,-59,-53,0
-66,-51,-55,-64,-57,-59,-53,0
-66,-53,-55,-64,-57,-59,-52,0
-67,-51,-55,-63,-58,-60,-53,0
-68,-51,-56,-61,-57,-60,-53,0
-64,-51,-56,-63,-57,-60,-53,0
-77,-51,-56,-63,-57,-62,-54,0
-69,-52,-56,-65,-57,-62,-53,0
-71,-52,-56,-63,-57,-61,-53,0
-64,-52,-55,-64,-57,-60,-53,0
-66,-51,-56,-63,-57,-60,-54,0
-65,-52,-55,-65,-57,-61,-53,0
0,-54,-67,-61,-61,-57,-59,-61
0,-54,-68,-60,-61,-57,-60,-60
0,-54,-69,-60,-61,-57,-60,-62
-60,-52,-56,-63,-57,-59,-54,0
-60,-54,-56,-63,-57,-60,-53,0
-61,-52,-56,-62,-57,-62,-54,0
-69,-51,-54,-62,-58,-59,-54,0
-66,-51,-54,-62,-58,-59,-54,0
-66,-52,-54,-62,-58,-60,-53,0
-62,-56,-55,-64,-60,-59,-53,0
-66,-55,-56,-63,-60,-60,-54,0
-63,-54,-56,-63,-60,-60,-53,0
-64,-57,-57,-61,-58,-60,-54,0
-63,-58,-56,-62,-59,-61,-53,0
-65,-57,-57,-60,-59,-62,-54,0
-64,-57,-57,-63,-57,-60,-54,0
-63,-57,-56,-63,-57,-60,-54,0
-63,-57,-56,-63,-58,-60,-54,0
-65,-53,-57,-66,-60,-63,-53,0
-68,-52,-58,-64,-61,-63,-54,0
-65,-52,-57,-64,-60,-62,-53,0
-65,-55,-54,-64,-57,-60,-54,0
-66,-57,-54,-66,-57,-60,-54,0
-69,-55,-54,-64,-57,-60,-54,0
-66,-55,-57,-65,-58,-61,-54,0
-65,-54,-57,-64,-59,-62,-54,0
-65,-55,-56,-65,-59,-62,-53,0
-63,-54,-56,-63,-59,-60,-53,0
-65,-53,-57,-63,-59,-60,-54,0
-63,-54,-57,-63,-58,-60,-53,0
-64,-51,-60,-60,-58,-60,-54,0
-64,-53,-59,-62,-59,-61,-54,0
-67,-52,-60,-60,-59,-61,-55,0
-63,-52,-54,-62,-62,-61,-54,0
-63,-52,-54,-62,-61,-61,-54,0
-63,-53,-55,-63,-61,-61,-54,0
0,-51,-66,-59,-64,-55,-58,-69
0,-52,-66,-59,-64,-55,-60,-66
0,-52,-64,-59,-65,-55,-59,-66
-65,-53,-54,-62,-57,-61,-54,0
-65,-54,-54,-63,-57,-61,-53,0
-68,-53,-54,-63,-58,-61,-54,0
-65,-54,-56,-65,-60,-61,-54,0
-65,-54,-56,-63,-60,-61,-54,0
-65,-55,-56,-65,-61,-62,-54,0
-63,-53,-57,-60,-60,-61,-53,0
-63,-53,-57,-61,-60,-60,-54,0
-63,-52,-56,-60,-59,-60,-53,0
-66,-51,-55,-60,-57,-60,-54,0
-66,-52,-54,-61,-57,-60,-52,0
-69,-51,-54,-61,-57,-60,-54,0
-65,-52,-57,-63,-59,-60,-54,0
-65,-52,-57,-61,-60,-59,-54,0
-64,-54,-57,-62,-59,-59,-54,0
-63,-54,-56,-62,-62,-61,-52,0
-64,-53,-57,-65,-62,-60,-53,0
-63,-53,-57,-63,-62,-60,-52,0
-66,-52,-54,-63,-62,-60,-54,0
-65,-53,-54,-62,-62,-59,-53,0
-67,-52,-54,-64,-62,-59,-54,0
-67,-52,-54,-63,-63,-59,-52,0
-67,-51,-54,-63,-62,-58,-53,0
-66,-52,-54,-63,-63,-59,-52,0
-66,-52,-54,-63,-63,-58,-51,0
-65,-52,-54,-64,-63,-58,-52,0
-65,-51,-54,-63,-61,-57,-52,0
-66,-52,-54,-63,-63,-60,-52,0
-65,-53,-54,-63,-63,-60,-51,0
-65,-52,-54,-63,-63,-60,-52,0
-65,-54,-54,-65,-57,-60,-51,0
-65,-54,-56,-64,-57,-60,-53,0
-66,-54,-55,-64,-57,-60,-51,0
-67,-53,-56,-63,-60,-60,-52,0
-67,-53,-56,-64,-59,-60,-53,0
-67,-52,-57,-63,-59,-59,-54,0
-67,-53,-57,-67,-57,-59,-52,0
-66,-53,-56,-63,-57,-59,-51,0
-66,-54,-57,-65,-57,-58,-52,0
-67,-54,-56,-64,-54,-60,-51,0
-67,-53,-57,-65,-54,-60,-52,0
-68,-54,-56,-64,-54,-60,-51,0
-64,-54,-56,-61,-59,-58,-53,0
-65,-54,-55,-62,-59,-58,-54,0
-65,-54,-57,-61,-60,-59,-54,0
-63,-52,-59,-60,-60,-58,-53,0
-64,-53,-58,-60,-60,-58,-53,0
-65,-52,-59,-61,-60,-58,-53,0
-64,-52,-59,-61,-57,-60,-52,0
-63,-53,-58,-60,-58,-61,-51,0
-65,-52,-58,-60,-58,-63,-52,0
-69,-53,-60,-62,-56,-58,-51,0
-67,-53,-59,-61,-56,-58,-51,0
-67,-53,-58,-62,-57,-59,-52,0
-67,-55,-57,-61,-60,-58,-56,0
-66,-54,-59,-62,-60,-59,-54,0
-66,-54,-58,-62,-60,-59,-54,0
-64,-56,-57,-62,-59,-60,-53,0
-66,-55,-58,-64,-59,-60,-52,0
-63,-55,-58,-62,-58,-59,-53,0
-63,-54,-57,-66,-57,-57,-53,0
-63,-54,-57,-68,-57,-58,-54,0
-63,-54,-57,-67,-57,-58,-53,0
-72,-54,-57,-68,-56,-59,-51,0
-74,-55,-57,-65,-55,-59,-51,0
-71,-54,-57,-66,-55,-59,-52,0
-81,-57,-57,-70,-63,-63,-55,0
-81,-57,-57,-74,-62,-62,-54,0
0,-57,-57,-70,-60,-61,-54,0
-82,0,-57,-69,-57,-63,-54,0
0,-56,-57,-70,-57,-68,-56,0
0,-55,-56,-73,-57,-65,-54,0
-68,-54,-54,-71,-57,-69,-51,0
-66,-55,-54,-70,-57,-70,-52,0
-66,-55,-54,-70,-57,-67,-52,0
-62,-54,-56,-66,-60,-58,-52,0
-65,-53,-56,-69,-59,-58,-51,0
-64,-54,-56,-69,-58,-58,-52,0
-66,-55,-57,-66,-60,-57,-50,0
-64,-54,-57,-66,-60,-57,-50,0
-66,-54,-57,-68,-61,-57,-50,0
-57,-53,-62,-69,-59,-57,-54,0
-57,-53,-62,-68,-58,-57,-53,0
-57,-52,-63,-66,-57,-57,-54,0
-63,-53,-58,-68,-61,-60,-56,0
-63,-53,-57,-69,-60,-60,-55,0
-62,-53,-57,-69,-60,-60,-56,0
-61,-52,-54,-73,-65,-61,-54,0
-61,-51,-55,-75,-64,-63,-56,0
-62,-51,-55,-70,-64,-61,-55,0
-60,-54,-57,-63,-61,-59,-57,0
-60,-54,-57,-63,-61,-59,-59,0
-60,-54,-58,-63,-61,-59,-59,0
-63,-54,-57,-63,-60,-60,-55,0
-62,-54,-57,-63,-60,-60,-54,0
-63,-54,-57,-63,-60,-59,-54,0
-64,-53,-56,-61,-58,-57,-51,0
-64,-51,-57,-60,-58,-60,-52,0
-64,-52,-55,-62,-58,-58,-51,0
-61,-52,-55,-62,-60,-60,-54,0
-61,-53,-55,-63,-59,-59,-54,0
-62,-52,-57,-62,-59,-60,-55,0
-66,-52,-58,-60,-59,-56,-50,0
-65,-52,-58,-60,-58,-57,-51,0
-65,-52,-57,-60,-58,-56,-50,0
-63,-51,-59,-61,-60,-58,-51,0
-63,-51,-58,-62,-59,-58,-52,0
-63,-51,-59,-61,-57,-59,-54,0
-67,-53,-57,-62,-57,-60,-52,0
-64,-52,-56,-62,-56,-60,-51,0
-65,-52,-57,-62,-56,-60,-51,0
-63,-52,-57,-64,-59,-59,-51,0
-64,-51,-58,-63,-60,-59,-51,0
-64,-51,-57,-63,-59,-58,-51,0
-68,-51,-57,-60,-58,-60,-54,0
-66,-51,-57,-60,-58,-60,-53,0
-66,-51,-57,-60,-59,-60,-54,0
-63,-52,-55,-60,-59,-58,-52,0
-64,-51,-55,-58,-59,-59,-54,0
-63,-51,-55,-59,-60,-57,-52,0
-64,-51,-57,-61,-58,-52,-55,0
-63,-52,-57,-63,-58,-53,-54,0
-63,-51,-57,-61,-58,-53,-54,0
-63,-53,-56,-63,-58,-54,-54,0
-64,-51,-57,-61,-58,-54,-54,0
-63,-53,-55,-62,-58,-54,-53,0
-63,-52,-57,-60,-59,-58,-51,0
-63,-53,-56,-61,-59,-57,-51,0
-64,-52,-56,-61,-59,-57,-51,0
-64,-54,-57,-60,-58,-62,-51,0
-64,-53,-57,-60,-57,-63,-54,0
-64,-54,-57,-60,-58,-63,-52,0
-63,-53,-58,-62,-58,-64,-54,0
-63,-54,-57,-63,-59,-66,-53,0
-67,-53,-57,-62,-59,-64,-54,0
-63,-53,-56,-60,-60,-65,-52,0
-62,-53,-57,-59,-60,-65,-54,0
-62,-54,-56,-60,-59,-65,-53,0
-63,-52,-57,-60,-60,-63,-54,0
-64,-54,-56,-61,-60,-63,-52,0
-65,-52,-57,-61,-60,-63,-53,0
-67,-54,-55,-61,-60,-60,-51,0
-69,-52,-55,-60,-60,-60,-51,0
-66,-53,-55,-60,-60,-61,-51,0
-66,-52,-55,-58,-57,-63,-51,0
-65,-52,-55,-60,-56,-61,-51,0
-65,-52,-55,-57,-57,-60,-51,0
-69,-51,-55,-62,-60,-63,-51,0
-68,-51,-55,-61,-60,-63,-52,0
-67,-52,-55,-62,-60,-64,-51,0
-66,-51,-56,-60,-59,-56,-51,0
-66,-52,-56,-60,-59,-56,-50,0
-66,-51,-56,-60,-59,-57,-50,0
-66,-53,-56,-63,-58,-58,-53,0
-66,-52,-57,-63,-58,-60,-54,0
-66,-53,-57,-63,-58,-58,-53,0
-66,-52,-58,-62,-63,-55,-52,0
-66,-52,-58,-62,-63,-54,-51,0
-66,-52,-60,-62,-62,-55,-52,0
-65,-54,-57,-61,-62,-55,-52,0
-65,-53,-57,-62,-62,-56,-54,0
-65,-54,-56,-63,-62,-56,-53,0
-65,-51,-58,-63,-63,-56,-52,0
-65,-53,-57,-62,-62,-56,-51,0
-66,-51,-57,-63,-62,-56,-52,0
-66,-52,-56,-66,-61,-58,-53,0
-65,-51,-57,-64,-61,-56,-53,0
-65,-52,-56,-65,-61,-56,-52,0
-67,-52,-56,-60,-62,-56,-51,0
-72,-51,-57,-62,-61,-56,-53,0
-69,-51,-56,-61,-63,-57,-51,0
0,-52,-68,-65,-63,-57,-58,-68
0,-51,-64,-63,-62,-56,-57,-69
0,-52,-66,-65,-63,-57,-58,-68
-73,-52,-56,-63,-61,-60,-52,0
-70,-52,-57,-63,-61,-60,-53,0
-73,-53,-56,-62,-62,-59,-53,0
-73,-52,-55,-65,-62,-58,-53,0
-81,-51,-55,-69,-61,-59,-54,0
-76,-51,-55,-70,-62,-57,-53,0
0,-51,-72,-55,-67,-57,-62,-65
0,-51,-72,-54,-67,-57,-63,-66
0,-51,-72,-54,-67,-58,-63,-65
-64,-53,-57,-60,-62,-57,-54,0
-66,-54,-56,-58,-62,-57,-52,0
-66,-54,-56,-60,-62,-59,-53,0
-69,-54,-56,-63,-63,-57,-53,0
-69,-52,-57,-64,-63,-57,-54,0
-69,-53,-56,-63,-64,-57,-53,0
0,-50,-61,-60,-64,-57,-57,-82
0,-50,-60,-59,-65,-57,-58,-75
0,-51,-62,-59,-65,-58,-58,-74
-80,-52,-56,-63,-63,-57,-54,0
-69,-52,-56,-63,-63,-57,-53,0
-72,-52,-56,-63,-63,-57,-53,0
-78,-52,-56,-63,-63,-57,-53,0
-71,-51,-55,-63,-63,-58,-53,0
-79,-51,-55,-64,-62,-57,-54,0
-69,-52,-55,-63,-61,-57,-53,0
-73,-52,-55,-64,-61,-57,-52,0
-68,-52,-55,-63,-61,-57,-52,0
0,-54,-63,-60,-63,-52,-58,-75
0,-54,-63,-57,-63,-52,-57,-73
0,-54,-63,-57,-63,-53,-57,-71
-70,-52,-56,-64,-60,-58,-53,0
-69,-52,-56,-66,-60,-58,-54,0
-68,-53,-56,-63,-60,-58,-53,0
-65,-51,-56,-63,-60,-57,-54,0
-66,-52,-55,-62,-59,-57,-53,0
-65,-51,-56,-62,-59,-57,-54,0
-76,-52,-55,-63,-60,-57,-54,0
-75,-52,-56,-63,-60,-57,-54,0
-74,-53,-55,-63,-60,-57,-54,0
-66,-53,-55,-61,-60,-57,-54,0
-66,-54,-55,-63,-60,-57,-53,0
-69,-52,-55,-62,-60,-57,-54,0
-68,-51,-55,-63,-60,-57,-53,0
-69,-51,-56,-62,-60,-57,-54,0
-66,-51,-56,-64,-60,-56,-54,0
-67,-52,-54,-60,-60,-57,-54,0
-64,-52,-54,-62,-60,-56,-53,0
-69,-52,-54,-60,-61,-56,-53,0
-65,-54,-54,-64,-63,-57,-54,0
-69,-54,-54,-62,-63,-57,-53,0
