-59,-54,-74,-56,-62,-48,0,-51
-59,-54,-77,-56,-62,-48,0,-51
-59,-54,-77,-55,-62,-48,0,-51
-59,-54,-70,-55,-61,-48,0,-52
-58,-54,-76,-55,-61,-48,0,-51
-59,-54,-80,-56,-63,-48,0,-51
-59,-54,-80,-56,-63,-47,0,-51
-59,-54,-74,-55,-63,-48,0,-52
-60,-54,-71,-57,-63,-48,0,-51
-59,-54,-75,-55,-63,-48,0,-51
-59,-54,-75,-55,-62,-48,0,-51
-59,-54,0,-55,-62,-48,0,-51
-60,-54,0,-55,-63,-48,0,-52
-59,-54,0,-55,-63,-48,0,-51
-59,-54,-73,-55,-63,-48,0,-51
-59,-54,-73,-55,-63,-48,0,-51
-60,-54,-69,-55,-63,-48,0,-52
-60,-54,-75,-54,-63,-48,0,-52
-59,-54,-77,-54,-64,-48,0,-52
-60,-54,-79,-54,-63,-48,0,-51
-58,-54,-78,-55,-63,-48,0,-52
-59,-54,-72,-55,-63,-48,0,-52
-58,-54,-76,-55,-63,-48,0,-52
-59,-54,-74,-55,-63,-48,0,-52
-58,-54,-75,-55,-62,-48,0,-51
-59,-54,-69,-55,-63,-48,0,-52
-60,-54,-75,-56,-62,-48,0,-51
-60,-54,-75,-57,-62,-48,0,-52
-60,-54,-75,-56,-62,-48,0,-50
-59,-54,-72,-56,-63,-48,0,-52
-60,-53,-71,-55,-62,-48,0,-51
-60,-54,-70,-55,-62,-48,0,-52
-59,-54,-78,-55,-61,-48,0,-52
-60,-54,-72,-55,-62,-48,0,-53
-59,-54,-78,-55,-61,-48,0,-52
-58,-54,-78,-56,-63,-49,0,-53
-58,-53,-77,-55,-62,-49,0,-52
-58,-54,-73,-54,-63,-48,0,-54
-59,-54,-73,-54,-62,-48,0,-52
-59,-54,-78,-55,-62,-48,0,-52
-59,-54,-77,-55,-61,-48,0,-51
-59,-54,-79,-55,-61,-48,0,-51
-59,-54,-70,-55,-61,-48,0,-52
-59,-54,-78,-54,-61,-48,0,-51
-59,-54,-74,-56,-62,-48,0,-53
-58,-54,-76,-55,-61,-48,0,-51
-59,-54,-69,-55,-62,-48,0,-53
-58,-54,-77,-55,-62,-47,0,-54
-57,-54,-74,-56,-62,-48,0,-53
-58,-54,-80,-55,-62,-47,0,-53
-58,-54,-73,-55,-63,-48,0,-53
-60,-54,-70,-55,-63,-48,0,-54
-58,-55,-71,-55,-63,-48,0,-53
-58,-53,-79,-56,-64,-48,0,-54
-57,-53,-81,-56,-63,-48,0,-52
-58,-54,-71,-56,-64,-48,0,-54
-60,-53,-77,-56,-64,-48,0,-53
-59,-53,-78,-56,-63,-48,0,-53
-60,-53,-79,-56,-63,-48,0,-52
-58,-54,-83,-54,-60,-48,0,-51
-58,-54,-72,-54,-60,-48,0,-51
-58,-54,-84,-55,-60,-48,0,-51
-58,-54,-83,0,-62,-48,0,-52
-58,-53,0,-56,-61,-48,0,-51
-59,-54,0,-56,-62,-48,0,-52
-59,-54,-81,-56,-60,-48,0,-51
-59,-54,-81,-55,-61,-48,0,-51
-59,-53,0,-55,-60,-48,0,-51
-59,-54,-79,-57,-63,-48,0,-51
-60,-54,-82,-57,-63,-47,0,-52
-60,-54,-81,-57,-63,-47,0,-53
-58,-54,-78,-52,-63,-48,0,-52
-57,-54,-71,-53,-63,-48,0,-51
-58,-54,-73,-53,-64,-48,0,-52
-57,-54,-71,-54,-69,-47,0,-53
-58,-54,-71,-54,-70,-47,0,-54
-57,-54,-67,-55,-66,-48,0,-52
-58,-55,-66,-57,-65,-49,0,-52
-59,-54,-68,-57,-64,-49,0,-51
-59,-55,-69,-57,-66,-48,0,-52
-60,-56,-70,-56,-66,-48,0,-52
-59,-56,-67,-55,-67,-48,0,-52
-59,-55,-68,-55,-67,-48,0,-52
-59,-53,-73,-57,-74,-52,0,-50
-60,-54,-73,-56,-72,-52,0,-51
-59,-54,-74,-57,-69,-51,0,-51
-60,-57,-74,-57,-62,-56,0,-54
-60,-57,0,-57,-61,-55,0,-53
-61,-57,0,-57,-61,-56,0,-54
-58,-55,-71,-55,-60,-57,0,-55
-58,-55,-75,-55,-63,-57,0,-57
-58,-55,-70,-56,-62,-57,0,-55
-59,-55,-67,-56,-64,-52,0,-54
-60,-55,-66,-56,-63,-52,0,-54
-59,-54,-65,-57,-65,-51,0,-54
-59,-54,-65,-59,-62,-49,0,-56
-59,-53,-69,-59,-62,-49,0,-55
-59,-53,-67,-59,-62,-49,0,-55
-58,-53,-66,-58,-59,-51,0,-54
-59,-54,-69,-58,-59,-50,0,-55
-58,-53,-66,-58,-59,-51,0,-54
-60,-54,-74,-57,-61,-52,0,-54
-60,-54,-71,-57,-61,-53,0,-54
-61,-54,-73,-57,-62,-52,0,-54
-59,-55,-69,-57,-62,-49,0,-53
-59,-55,-69,-58,-63,-49,0,-54
-59,-54,-69,-57,-63,-49,0,-53
-58,-54,-71,-58,-61,-51,0,-51
-59,-54,-73,-58,-61,-51,0,-51
-58,-54,-71,-58,-61,-51,0,-51
-57,-54,-68,-60,-63,-48,0,-53
-57,-54,-65,-60,-63,-47,0,-51
-57,-54,-66,-59,-62,-48,0,-52
-57,-54,-70,-56,-62,-47,0,-54
-57,-55,-78,-56,-62,-47,0,-55
-57,-54,-69,-56,-61,-47,0,-54
-57,-55,-68,-56,-61,-47,0,-56
-57,-55,-68,-56,-60,-48,0,-55
-57,-55,-72,-56,-61,-47,0,-56
-60,-53,-72,-55,-64,-47,0,-54
-60,-53,-74,-55,-66,-46,0,-54
-60,-53,-73,-55,-65,-47,0,-53
-58,-54,-70,-55,-64,-47,0,-52
-58,-54,-68,-55,-64,-48,0,-53
-58,-54,-70,-55,-64,-48,0,-52
-63,-54,-64,-53,-66,-48,0,-51
-62,-54,-66,-53,-65,-48,0,-49
-62,-54,-63,-54,-66,-48,0,-51
-58,-54,-70,-56,-62,-47,0,-51
-58,-54,-69,-56,-63,-47,0,-52
-57,-54,-71,-57,-62,-47,0,-51
-60,-54,-73,-58,-61,-47,0,-51
-60,-53,-71,-57,-61,-47,0,-51
-60,-53,-71,-57,-63,-47,0,-51
-60,-53,-74,-60,-63,-48,0,-51
-59,-53,-81,-60,-63,-48,0,-51
-59,-53,-77,-60,-63,-48,0,-51
-57,-54,-74,-60,-62,-47,0,-51
-58,-54,-81,-60,-62,-47,0,-53
-57,-54,-75,-60,-61,-47,0,-51
-59,-54,-71,-60,-63,-47,0,-51
-59,-54,-73,-60,-62,-47,0,-51
-59,-55,-69,-60,-63,-47,0,-52
-61,-54,-68,-58,-63,-46,0,-53
-60,-54,-69,-59,-63,-46,0,-53
-61,-54,-69,-59,-63,-46,0,-53
-59,-55,-73,-57,-63,-46,0,-52
-59,-56,-69,-57,-63,-46,0,-53
-58,-55,-76,-57,-64,-46,0,-53
-57,-55,-72,-57,-63,-48,0,-52
-57,-54,-68,-57,-62,-48,0,-52
-58,-55,-70,-57,-62,-47,0,-53
-59,-54,-79,-57,-66,-48,0,-51
-59,-54,-80,-57,-70,-48,0,-53
-59,-54,-76,-57,-66,-48,0,-51
-57,-54,-71,-57,-63,-48,0,-53
-57,-54,-74,-57,-63,-48,0,-53
-58,-54,-75,-57,-63,-48,0,-54
-57,-52,-78,-53,-64,-48,0,-54
-57,-53,-75,-53,-64,-48,0,-53
-57,-53,-75,-54,-65,-48,0,-54
-57,-55,-70,0,-65,-46,0,-53
-57,-57,0,-54,-64,-46,0,-52
-57,-55,0,-54,-65,-46,0,-53
-57,-54,-75,-54,-63,-47,0,-53
-57,-54,-80,-54,-63,-47,0,-52
-57,-54,-80,-54,-63,-47,0,-52
-57,-54,-73,-54,-63,-46,0,-51
-57,-54,-78,-54,-64,-47,0,-53
-57,-54,-74,-55,-63,-47,0,-51
-62,-54,-75,-56,-64,-47,0,-53
-62,-54,-79,-57,-63,-47,0,-52
-62,-54,-69,-56,-64,-47,0,-54
-64,-55,-77,-57,-66,-47,0,-53
-64,-55,-76,-57,-66,-47,0,-53
-65,-54,-75,-58,-65,-47,0,-52
-64,-55,-77,-57,-63,-47,0,-51
-64,-56,-74,-57,-64,-46,0,-53
-61,-56,-76,-57,-65,-47,0,-52
-55,-55,-70,-56,-65,-46,0,-53
-56,-55,-75,-56,-63,-46,0,-52
-56,-56,-70,-56,-64,-46,0,-54
-56,-55,-69,-57,-63,-47,0,-52
-56,-55,-69,-57,-64,-47,0,-53
-56,-54,-69,-57,-63,-47,0,-52
-54,-54,-77,-57,-63,-47,0,-52
-54,-54,-81,-57,-63,-47,0,-53
-54,-54,-80,-57,-64,-47,0,-53
-55,-55,-80,-57,-63,-47,0,-53
-55,-54,-71,-56,-62,-47,0,-51
-55,-55,-75,-56,-63,-47,0,-53
-58,-54,-72,-57,-64,-47,0,-53
-58,-54,-74,-57,-66,-47,0,-54
-57,-54,-71,-57,-64,-47,0,-52
-60,-53,-70,-56,-62,-47,0,-52
-60,-53,-69,-56,-63,-47,0,-53
-60,-54,-69,-55,-64,-47,0,-53
-56,-56,-74,-55,-64,-47,0,-53
-56,-55,-76,-54,-64,-47,0,-51
-57,-55,0,-55,-63,-47,0,-52
-57,-55,-70,-55,-62,-47,0,-52
-57,-56,0,-55,-63,-47,0,-53
-56,-55,0,-55,-62,-47,0,-51
-58,-56,-75,-57,-63,-47,0,-52
-59,-55,-74,-57,-63,-48,0,-53
-59,-56,-74,-57,-63,-48,0,-54
-59,-55,-74,-55,-62,-48,0,-54
-59,-55,-72,-55,-60,-48,0,-53
-59,-55,-77,-55,-62,-48,0,-54
-58,-54,-66,-56,-60,-48,0,-53
-57,-54,-66,-56,-60,-48,0,-53
-57,-54,-66,-56,-60,-48,0,-52
-57,-57,-70,-57,-63,-47,0,-53
-57,-57,-73,-57,-65,-47,0,-54
-57,-57,-71,-57,-64,-47,0,-53
-58,-63,-72,-57,-64,-47,0,-54
-58,-63,-72,-57,-63,-47,0,-52
-60,-63,-72,-57,-63,-47,0,-54
-58,-57,-71,-56,-63,-47,0,-53
-58,-57,-71,-56,-64,-47,0,-53
-58,-57,-71,-55,-63,-47,0,-53
-57,-56,-70,-56,-61,-47,0,-53
-58,-57,-74,-57,-62,-47,0,-54
-57,-56,-71,-57,-61,-47,0,-53
-60,-57,-79,-56,-63,-48,0,-54
-60,-57,-80,-56,-62,-48,0,-52
-60,-58,-75,-56,-63,-48,0,-54
-59,-58,-67,-57,-63,-47,0,-54
-58,-58,-67,-56,-63,-47,0,-54
-59,-57,-67,-55,-63,-47,0,-53
-58,-56,-68,-55,-59,-48,0,-52
-59,-57,-70,-56,-58,-48,0,-54
-58,-57,-67,-56,-58,-48,0,-53
-60,-57,-71,-55,-63,-48,0,-54
-60,-56,-75,-55,-63,-48,0,-51
-60,-57,-72,-55,-63,-48,0,-53
-60,-54,-68,-55,-60,-48,0,-54
-59,-54,-67,-56,-61,-48,0,-54
-59,-54,-68,-56,-60,-48,0,-53
-58,-54,-66,-57,-60,-48,0,-53
-59,-55,-66,-56,-60,-48,0,-54
-58,-54,-64,-56,-60,-48,0,-54
-59,-57,-69,-56,-62,-47,0,-54
-59,-56,-73,-56,-61,-47,0,-53
-60,-57,-68,-57,-62,-47,0,-54
-60,-54,-60,-57,-60,-47,0,-53
-59,-54,-58,-56,-61,-47,0,-54
-59,-54,-59,-56,-60,-47,0,-53
-58,-55,-61,-55,-61,-47,0,-53
-59,-55,-61,-55,-60,-47,0,-54
-58,-55,-61,-55,-60,-47,0,-54
-59,-54,-67,-55,-60,-47,0,-54
-58,-54,-68,-55,-59,-47,0,-52
-59,-54,-68,-55,-60,-47,0,-53
-59,-54,-62,-57,-61,-47,0,-52
-59,-54,-63,-56,-63,-47,0,-53
-59,-54,-63,-57,-61,-47,0,-51
-59,-54,-68,-57,-57,-47,0,-53
-60,-54,-73,-57,-57,-48,0,-54
-59,-54,-76,-57,-58,-47,0,-54
-59,-57,-67,-56,-60,-47,0,-53
-58,-56,-72,-56,-60,-47,0,-51
-59,-56,-69,-56,-61,-47,0,-53
-58,-56,-72,-56,-61,-47,0,-53
-58,-56,-70,-57,-62,-47,0,-54
-57,-56,-71,-56,-62,-47,0,-52
-57,-54,-76,-56,-63,-47,0,-52
-57,-54,-78,-56,-63,-47,0,-52
-57,-54,-78,-56,-63,-47,0,-53
-58,-54,-74,-54,-60,-47,0,-51
-58,-54,-78,-55,-60,-47,0,-51
-58,-54,-76,-56,-60,-47,0,-51
-57,-54,-72,-54,-65,-47,0,-51
-57,-55,-71,-54,-65,-47,0,-51
-57,-54,-73,-54,-65,-47,0,-51
-57,-55,-71,-54,-61,-47,0,-51
-57,-55,-70,-54,-60,-47,0,-51
-57,-56,-71,-54,-60,-47,0,-52
-58,-54,-66,-54,-59,-47,0,-53
-57,-54,-63,-55,-59,-47,0,-52
-58,-54,-64,-55,-59,-47,0,-52
-57,-54,-64,-55,-63,-48,0,-51
-57,-54,-68,-55,-66,-48,0,-52
-57,-54,-64,-55,-65,-48,0,-51
-57,-55,-72,-55,-59,-47,0,-51
-57,-55,-75,-55,-59,-47,0,-51
-57,-56,-74,-55,-59,-47,0,-52
-57,-54,-68,-54,-65,-47,0,-54
-57,-53,-65,-55,-65,-47,0,-53
-58,-54,-66,-55,-65,-47,0,-54
-64,-52,-59,-61,-57,-60,-52,0
-63,-53,-58,-60,-58,-61,-51,0
-65,-52,-58,-60,-58,-63,-52,0
-57,-54,-64,-57,-62,-47,0,-51
-57,-54,-63,-57,-62,-47,0,-51
-57,-54,-63,-58,-62,-47,0,-51
-57,-54,-69,-57,-59,-47,0,-52
-57,-54,-75,-56,-58,-47,0,-53
-56,-54,-71,-57,-58,-47,0,-52
-56,-55,-68,-57,-61,-47,0,-53
-57,-56,-70,-57,-61,-47,0,-54
-56,-55,-70,-57,-61,-46,0,-52
-57,-54,-71,-55,-64,-48,0,-52
-58,-54,-72,-54,-65,-47,0,-54
-57,-54,-72,-55,-63,-48,0,-53
-72,-54,-57,-68,-56,-59,-51,0
-74,-55,-57,-65,-55,-59,-51,0
-71,-54,-57,-66,-55,-59,-52,0
-57,-53,-69,-56,-65,-47,0,-52
-57,-53,-72,-57,-64,-47,0,-51
-57,-53,-73,-57,-63,-47,0,-53
-57,-54,-71,-56,-68,-47,0,-52
-57,-54,-68,-56,-70,-47,0,-53
-57,-54,-73,-56,-69,-47,0,-51
-57,-54,-80,-56,-76,-48,0,-54
-57,-54,-81,-56,-71,-48,0,-53
-57,-54,-71,-57,-76,-48,0,-56
-58,-54,-71,-57,-70,-48,0,-52
-57,-54,-71,-57,-72,-48,0,-52
-58,-54,-72,-57,-71,-47,0,-52
-56,-54,-76,-57,-60,-48,0,-51
-56,-54,-73,-57,-61,-48,0,-53
-55,-54,-73,-57,-60,-48,0,-51
-56,-57,-63,-56,-63,-48,0,-50
-56,-57,-63,-56,-63,-48,0,-50
-55,-58,-63,-55,-63,-48,0,-51
-56,-55,-64,-57,-63,-48,0,-53
-56,-55,-63,-57,-62,-47,0,-52
-56,-55,-63,-58,-62,-47,0,-53
-57,-54,-60,-56,-61,-48,0,-55
-57,-55,-60,-56,-61,-48,0,-57
-56,-54,-59,-56,-60,-48,0,-54
-57,-56,-58,-61,-60,-47,0,-57
-57,-55,-57,-60,-60,-47,0,-56
-57,-56,-58,-60,-60,-47,0,-59
-63,-63,-63,-57,-60,-48,0,-59
-62,-62,-63,-57,-60,-48,0,-57
-63,-63,-63,-57,-60,-48,0,-58
-63,-63,-68,-56,-63,-47,0,-53
-64,-63,-71,-57,-63,-47,0,-54
-63,-62,-72,-56,-62,-47,0,-53
-69,-54,-65,-57,-60,-52,0,-51
-69,-53,-67,-58,-60,-52,0,-51
-71,-54,-63,-58,-60,-52,0,-54
-60,-55,-66,-65,-60,-48,0,-56
-59,-55,-67,-65,-60,-48,0,-55
-60,-56,-67,-66,-60,-48,0,-56
-57,-55,-61,-64,-68,-48,0,-50
-57,-55,-60,-65,-69,-48,0,-51
-57,-56,-61,-64,-73,-47,0,-51
-56,-59,-72,-60,-65,-47,0,-54
-55,-60,-71,-60,-62,-47,0,-54
-55,-60,0,-60,-61,-47,0,-54
-57,-57,-74,-61,-60,-48,0,-50
-57,-57,-71,-60,-60,-48,0,-51
-57,-57,-74,-60,-60,-48,0,-51
-59,-56,-66,-59,-62,-48,0,-51
-60,-56,-66,-59,-62,-48,0,-51
-60,-56,-66,-60,-62,-48,0,-51
-59,-53,-68,-57,-57,-47,0,-52
-59,-54,-67,-57,-58,-47,0,-54
-59,-53,-66,-58,-58,-46,0,-52
-57,-54,-69,-57,-67,-48,0,-54
-57,-54,-68,-57,-65,-47,0,-53
-57,-55,-66,-57,-66,-47,0,-54
-59,-55,-77,-57,-65,-46,0,-53
-59,-56,-72,-57,-67,-46,0,-54
-59,-56,-77,-57,-66,-46,0,-51
-61,-53,-74,-57,-67,-47,0,-54
-60,-53,-73,-57,-66,-48,0,-52
-61,-53,-75,-58,-66,-47,0,-53
-59,-54,-76,-59,-65,-48,0,-51
-59,-54,-74,-59,-66,-49,0,-52
-58,-54,0,-59,-65,-48,0,-51
-57,-54,-75,-58,-63,-47,0,-53
-56,-54,-69,-58,-63,-47,0,-51
-57,-54,-73,-58,-63,-46,0,-53
-58,-54,-73,-58,-61,-48,0,-53
-58,-54,-71,-58,-64,-48,0,-54
-58,-54,-72,-57,-62,-48,0,-53
-59,-54,-69,-57,-68,-45,0,-53
-59,-53,-80,-57,-65,-45,0,-52
-59,-54,-73,-56,-66,-45,0,-53
-58,-54,-77,-54,-63,-48,0,-51
-59,-54,-70,-54,-63,-48,0,-53
-59,-54,-75,-55,-62,-48,0,-51
-58,-54,-65,-60,-60,-47,0,-51
-58,-53,-66,-60,-60,-47,0,-49
-59,-54,-67,-59,-61,-47,0,-50
-58,-54,-79,-62,-59,-46,0,-51
-57,-54,-75,-63,-60,-46,0,-51
-57,-53,-82,-62,-59,-46,0,-50
-57,-54,-74,-61,-61,-48,0,-51
-57,-54,-75,-61,-60,-47,0,-51
-57,-54,-74,-62,-61,-48,0,-52
-58,-53,-79,-61,-59,-47,0,-49
-59,-54,-70,-61,-60,-47,0,-51
-59,-53,-77,-61,-60,-47,0,-50
-59,-54,-71,-60,-60,-46,0,-52
-59,-54,-75,-59,-60,-46,0,-51
-59,-54,-69,-59,-61,-46,0,-52
-57,-56,-81,-58,-59,-47,0,-51
-57,-55,-74,-58,-61,-47,0,-53
-57,-54,-78,-59,-60,-48,0,-52
-59,-56,-71,-57,-60,-46,0,-54
-59,-55,-77,-57,-60,-46,0,-53
-59,-56,0,-56,-60,-46,0,-54
-60,-53,-78,-56,-61,-47,0,-52
-59,-54,-77,-57,-60,-46,0,-52
-59,-53,-79,-57,-60,-46,0,-51
-58,-54,-73,-54,-62,-46,0,-51
-59,-54,-72,-54,-63,-46,0,-52
-58,-54,-72,-53,-62,-46,0,-51
-57,-54,-69,-54,-62,-47,0,-52
-57,-54,-70,-54,-61,-47,0,-51
-57,-54,-73,-54,-62,-47,0,-51
-57,-54,-78,-58,-61,-47,0,-52
-57,-54,-69,-59,-60,-47,0,-52
-57,-54,-75,-59,-60,-46,0,-52
-59,-56,-70,-54,-60,-47,0,-51
-58,-57,-70,-54,-61,-47,0,-54
-58,-56,-71,-54,-60,-47,0,-51
-63,-54,-81,-57,-62,-48,0,-52
-63,-54,-79,-56,-63,-47,0,-52
-63,-54,-75,-55,-62,-47,0,-53
-61,-56,-70,-57,-63,-47,0,-53
-63,-55,-71,-57,-61,-47,0,-51
-62,-56,-71,-57,-63,-47,0,-52
-58,-54,-69,-54,-60,-47,0,-51
-58,-54,-69,-54,-61,-47,0,-52
-57,-54,-69,-54,-62,-47,0,-51
-57,-54,-76,-57,-62,-47,0,-53
-57,-54,-81,-57,-63,-47,0,-52
-57,-54,-74,-57,-62,-47,0,-54
-60,-54,-75,0,-66,-47,0,-53
-59,-54,0,-57,-64,-47,0,-52
-60,-54,0,-56,-65,-47,0,-52
-57,-54,-77,-56,-63,-47,0,-52
-57,-54,-76,-57,-63,-48,0,-54
-57,-54,-76,-56,-62,-47,0,-53
-57,-54,-76,-57,-62,-47,0,-53
-56,-54,-71,-57,-61,-47,0,-52
-57,-54,-73,-57,-61,-47,0,-53
-55,-53,-79,-57,-60,-47,0,-51
-55,-54,-78,-57,-61,-47,0,-52
-55,-54,0,-57,-60,-47,0,-51
-56,-55,-74,-55,-62,-47,0,-53
-56,-55,-74,-54,-62,-47,0,-52
-57,-55,-75,-54,-62,-47,0,-52
-57,-57,-75,-55,-60,-47,0,-53
-57,-56,-81,-54,-60,-47,0,-53
-56,-56,-69,-54,-61,-47,0,-54
-60,-55,-80,-57,-61,-48,0,-53
-59,-55,-75,-57,-62,-48,0,-54
-59,-55,-76,-57,-60,-48,0,-53
-60,-56,-69,-56,-63,-48,0,-54
-60,-56,-82,-56,-62,-47,0,-53
-60,-56,-74,-56,-62,-48,0,-54
-60,-57,-75,-55,-61,-48,0,-53
-61,-57,-79,-55,-62,-48,0,-54
-60,-57,-77,-56,-61,-47,0,-53
-60,-55,-75,-56,-61,-47,0,-54
-60,-54,-71,-56,-60,-47,0,-53
-60,-55,0,-55,-60,-47,0,-54
-59,-54,-70,-57,-60,-47,0,-52
-59,-54,-71,-57,-60,-47,0,-54
-58,-54,-74,-56,-60,-47,0,-53
-58,-57,-71,-56,-63,-47,0,-54
