-58,-64,-75,0,-63,-54,-58,-60
-58,-63,-79,0,-62,-54,-60,-60
-59,-63,0,0,-63,-54,-58,-61
-59,-69,-70,0,-62,-55,-56,-60
-58,-69,-68,0,-63,-55,-56,-60
-59,-69,-68,0,-62,-55,-57,-60
-58,-68,-69,0,-63,-57,-57,-62
-59,-69,-70,0,-63,-57,-57,-62
-58,-69,-69,0,-63,-57,-57,-62
-59,-63,-71,0,-62,-56,-57,-63
-58,-63,-67,0,-62,-56,-58,-62
-59,-63,-71,0,-62,-56,-58,-63
-59,-65,-70,0,-63,-57,-57,-60
-60,-66,-72,0,-63,-57,-57,-62
-60,-65,-70,0,-63,-57,-57,-60
-58,-62,-72,0,-63,-54,-60,-60
-58,-63,-73,0,-63,-55,-60,-59
-57,-64,0,0,-63,-55,-60,-60
-59,-60,-70,0,-61,-55,-59,-60
-57,-60,-78,0,-61,-55,-59,-60
-59,-61,-75,0,-61,-55,-59,-60
-57,-58,-69,0,-60,-56,-63,-64
-57,-58,-66,0,-60,-56,-64,-67
-57,-57,-71,0,-60,-56,-64,-65
-57,-60,-75,0,-59,-55,-61,-63
-57,-60,-78,0,-59,-55,-61,-63
-58,-61,-71,0,-58,-54,-62,-64
-58,-56,-62,0,-58,-54,-63,-63
-57,-57,-63,0,-58,-54,-63,-64
-57,-57,-64,0,-58,-54,-63,-64
-63,-57,-75,0,-58,-53,-61,-63
-64,-58,-71,0,-57,-52,-62,-62
-63,-58,-72,0,-58,-52,-62,-62
-58,-59,-60,0,-63,-51,-59,-60
-57,-58,-60,0,-63,-51,-58,-60
-57,-58,-60,0,-63,-51,-58,-60
-60,-55,-61,0,-60,-56,-57,-65
-60,-55,-61,0,-61,-55,-57,-66
-60,-55,-60,0,-61,-56,-57,-63
-64,-63,-57,0,-65,-56,-59,-60
-66,-64,-57,0,-64,-57,-59,-60
-66,-65,-57,0,-65,-56,-59,-61
-58,-63,-59,0,-64,-51,-57,-68
-58,-63,-59,0,-63,-52,-58,-68
-60,-63,-60,0,-63,-51,-57,-70
-69,-67,-63,0,-63,-52,-57,-66
-65,-67,-64,0,-64,-53,-57,-64
-66,-69,-65,0,-65,-53,-57,-64
-60,-61,-67,0,-60,-55,-56,-67
-58,-60,-65,0,-62,-55,-56,-69
-60,-61,-65,0,-63,-55,-56,-72
-58,-59,-69,0,-61,-56,-56,-69
-60,-60,-76,0,-61,-56,-57,-73
-59,-59,-72,0,-61,-56,-57,-74
-55,-61,-69,0,-60,-54,-56,-64
-55,-61,-69,0,-60,-55,-56,-62
-56,-60,-75,0,-61,-54,-55,-63
-58,-59,-72,0,-63,-57,-57,-63
-57,-60,-71,0,-63,-56,-57,-62
-57,-60,-72,0,-63,-57,-57,-62
-57,-64,-66,0,-60,-57,-57,-66
-58,-63,-69,0,-60,-57,-56,-68
-57,-63,-66,0,-60,-57,-56,-68
-61,-65,-71,0,-63,-57,-58,-69
-60,-65,-67,0,-62,-56,-57,-66
-63,-65,-73,0,-60,-56,-57,-67
-63,-63,-71,0,-61,-54,-57,-65
-63,-63,-72,0,-61,-54,-57,-65
-64,-64,-70,0,-60,-55,-57,-65
-66,-65,-69,0,-60,-54,-59,-64
-68,-66,-72,0,-60,-54,-58,-65
-66,-65,-70,0,-61,-54,-58,-65
-65,-65,-79,0,-61,-56,-57,-65
-63,-65,-69,0,-60,-56,-56,-63
-64,-65,-73,0,-60,-56,-57,-64
-63,-63,-68,0,-62,-54,-58,-64
-63,-63,-69,0,-62,-54,-58,-65
-65,-63,-67,0,-62,-54,-58,-63
-57,-60,-70,0,-65,-56,-57,-62
-58,-61,-70,0,-64,-56,-57,-62
-59,-62,-70,0,-65,-56,-57,-62
-55,-60,-72,0,-61,-56,-57,-63
-54,-60,-69,0,-61,-56,-56,-62
-55,-60,-71,0,-60,-55,-56,-63
-62,-60,-68,0,-63,-54,-57,-64
-63,-60,-69,0,-63,-54,-56,-67
-62,-60,-68,0,-63,-54,-56,-65
-57,-60,-73,0,-60,-55,-57,-65
-57,-60,0,0,-60,-55,-57,-65
-57,-60,0,0,-60,-55,-57,-66
-58,-65,-79,0,0,-55,-57,-66
-58,-65,-80,0,-63,-55,-57,-64
-60,-64,-74,0,-63,-54,-57,-66
-60,-66,-75,0,-60,-55,-57,-63
-60,-66,-75,0,-60,-55,-57,-62
-60,-65,-75,0,-59,-55,-57,-62
-57,-61,-77,0,-59,-54,-56,-63
-58,-61,-75,0,-60,-54,-57,-64
-57,-61,-77,0,-60,-54,-56,-63
-60,-64,-72,0,-63,-55,-57,-63
-60,-63,-70,0,-62,-55,-57,-62
-61,-65,-75,0,-61,-55,-57,-63
-57,-61,-69,0,-60,-55,-57,-64
-57,-61,-70,0,-62,-55,-57,-64
-57,-61,-71,0,-61,-56,-57,-64
-58,-57,-63,0,-63,-54,-56,-63
-60,-57,-64,0,-63,-55,-56,-65
-58,-58,-64,0,-63,-55,-56,-63
-60,-63,-76,0,-64,-55,-57,-68
-60,-62,-71,0,-63,-55,-57,-66
-60,-61,-75,0,-63,-54,-57,-69
-60,-61,-73,0,-62,-54,-57,-66
-59,-62,-71,0,-63,-54,-57,-66
-59,-61,-69,0,-62,-55,-57,-66
-58,-59,-65,0,-64,-54,-57,-63
-59,-60,-67,0,-63,-54,-56,-66
-57,-60,-67,0,-65,-54,-57,-64
-59,-61,-67,0,-70,-54,-57,-63
-58,-60,-65,0,-68,-54,-57,-61
-60,-60,-66,0,-66,-54,-57,-63
-58,-59,-70,0,-60,-54,-56,-63
-58,-59,-70,0,-61,-54,-56,-64
-58,-58,-69,0,-60,-54,-56,-63
-60,-60,-71,0,-60,-53,-56,-62
-62,-60,-75,0,-59,-54,-56,-63
-60,-60,-76,0,-59,-53,-56,-63
-60,-58,-72,0,-60,-53,-56,-66
-59,-57,-70,0,-60,-53,-56,-63
-60,-58,-69,0,-60,-53,-56,-64
-59,-61,-70,0,-60,-53,-57,-63
-58,-61,-70,0,-60,-53,-57,-63
-58,-61,-69,0,-60,-54,-57,-63
-59,-58,-79,0,-60,-53,-57,-64
-60,-59,-76,0,-59,-53,-57,-64
-59,-59,-79,0,-59,-53,-57,-64
-59,-60,-78,0,-59,-53,-57,-63
-59,-60,-73,0,-59,-53,-57,-61
-60,-60,-76,0,-59,-53,-57,-62
-59,-63,-66,0,-61,-54,-57,-61
-59,-63,-69,0,-61,-54,-57,-62
-59,-63,-66,0,-61,-54,-57,-61
-59,-63,-71,0,-62,-54,-57,-65
-60,-63,-74,0,-62,-54,-57,-66
-59,-63,-77,0,-62,-54,-57,-66
-58,-66,-65,0,-60,-54,-57,-65
-57,-64,-64,0,-60,-54,-57,-63
-57,-65,-66,0,-60,-54,-56,-65
-59,-60,-69,0,-60,-55,-57,-64
-59,-59,-72,0,-61,-54,-57,-66
-59,-59,-67,0,-61,-54,-57,-64
-59,-62,-66,0,-63,-54,-57,-63
-59,-62,-68,0,-63,-54,-57,-63
-59,-62,-69,0,-63,-54,-57,-63
-57,-63,-69,0,-60,-55,-57,-68
-57,-63,-68,0,-60,-55,-57,-66
-57,-63,-69,0,-60,-55,-57,-67
-57,-60,-69,0,-63,-56,-57,-64
-57,-60,-72,0,-63,-55,-57,-65
-57,-60,-70,0,-62,-55,-56,-63
-58,-63,-66,0,-64,-55,-56,-64
-59,-63,-66,0,-65,-55,-56,-64
-59,-63,-70,0,-65,-54,-56,-65
-57,-63,-71,0,-73,-54,-56,-64
-57,-62,-70,0,-73,-55,-55,-63
-57,-63,-70,0,-72,-55,-55,-64
-57,-63,-69,0,-67,-55,-56,-63
-58,-63,-77,0,-67,-54,-57,-66
-57,-62,-70,0,-67,-54,-57,-63
-58,-60,-78,0,-62,-54,-56,-63
-59,-60,-76,0,-62,-54,-55,-63
-59,-60,-77,0,-61,-53,-56,-65
-59,-61,-81,0,-68,-54,-57,-65
-58,-61,-71,0,-66,-54,-56,-63
-60,-62,-76,0,-66,-54,-56,-65
-59,-63,-77,0,-60,-54,-57,-62
-57,-63,-70,0,-60,-54,-57,-60
-58,-63,-73,0,-60,-54,-57,-60
-60,-63,-75,0,-57,-53,-57,-60
-59,-63,-73,0,-58,-53,-57,-60
-59,-63,-71,0,-57,-54,-57,-60
-60,-62,-67,0,-60,-54,-57,-61
-60,-62,-71,0,-60,-54,-58,-62
-59,-62,-67,0,-60,-54,-58,-61
-57,-63,-72,0,-61,-54,-57,-63
-59,-63,-70,0,-63,-54,-57,-64
-57,-63,0,0,-63,-54,-57,-63
-57,-63,-73,0,-59,-54,-57,-63
-59,-64,-76,0,-59,-54,-57,-64
-57,-63,-74,0,-59,-54,-57,-63
-57,-63,-73,0,-57,-56,-57,-63
-58,-63,-78,0,-57,-57,-56,-63
-57,-63,0,0,-58,-56,-56,-65
-58,-61,-71,0,-60,-55,-57,-67
-57,-61,-70,0,-61,-56,-57,-65
-57,-61,-69,0,-61,-56,-56,-66
-57,-60,-69,0,-59,-56,-57,-71
-58,-61,-72,0,-59,-56,-56,-73
-57,-60,-69,0,-59,-55,-56,-69
-57,-62,-75,0,-60,-55,-57,-76
-57,-62,-75,0,-60,-56,-58,-77
-58,-62,-75,0,-60,-55,-57,-81
-57,-61,-77,0,-59,-54,-57,-64
-57,-60,-78,0,-59,-54,-58,-63
-57,-60,-78,0,-59,-55,-57,-63
-57,-62,-82,0,-59,-54,-57,-69
-58,-62,0,0,-59,-54,-57,-66
-57,-62,0,0,-60,-54,-57,-67
-57,-60,-70,0,0,-53,-57,-71
-58,-60,-70,0,-59,-53,-56,-71
-58,-60,-74,0,-59,-53,-57,-71
-59,-64,-73,0,-59,-54,-60,-74
-58,-63,-70,0,-59,-54,-60,-71
-59,-63,-71,0,-58,-54,-59,-69
-58,-62,-75,0,-60,-54,-59,-69
-58,-63,-74,0,-60,-54,-59,-69
-57,-62,-73,0,-60,-54,-58,-71
-58,-63,-79,0,-59,-54,-57,-69
-58,-63,0,0,-60,-54,-57,-68
-58,-63,0,0,-60,-54,-56,-70
-57,-63,-75,0,0,-56,-59,-65
-57,-62,-70,0,-60,-56,-58,-65
-58,-63,-71,0,-61,-56,-58,-65
-58,-63,-70,0,-61,-54,-58,-62
-58,-63,-72,0,-61,-54,-58,-62
-58,-62,0,0,-61,-54,-58,-62
-57,-60,-69,0,-60,-54,-56,-65
-57,-60,-67,0,-60,-55,-57,-65
-57,-60,-71,0,-60,-54,-57,-67
-58,-61,-76,0,-58,-53,-64,-63
-57,-60,-75,0,-59,-53,-64,-61
-58,-60,-74,0,-58,-54,-65,-61
-57,-59,-68,0,-60,-52,-67,-62
-58,-60,-66,0,-60,-52,-69,-62
-57,-60,-71,0,-60,-53,-66,-63
-57,-59,-72,0,-62,-53,-62,-64
-57,-59,-71,0,-62,-53,-61,-63
-58,-59,-70,0,-62,-54,-62,-63
-58,-60,-69,0,-63,-53,-69,-63
-58,-60,-71,0,-63,-53,-65,-63
-57,-60,0,0,-63,-54,-63,-62
-60,-60,-71,0,-61,-55,-60,-60
-58,-60,-70,0,-60,-56,-60,-60
-59,-60,-70,0,-61,-56,-60,-60
-57,-59,-70,0,-63,-54,-63,-60
-58,-60,-70,0,-63,-54,-63,-61
-57,-60,0,0,-63,-55,-63,-59
-58,-60,-77,0,-60,-55,-59,-60
-58,-60,-71,0,-60,-55,-59,-60
-58,-60,-81,0,-61,-54,-58,-61
-59,-63,-69,0,-60,-54,-59,-59
-60,-64,-75,0,-61,-54,-59,-61
-59,-64,-69,0,-61,-55,-59,-60
-59,-65,-78,0,-60,-53,-58,-63
-58,-65,-71,0,-60,-53,-57,-61
-59,-65,-74,0,-60,-52,-57,-62
-60,-67,-70,0,-62,-57,-59,-61
-61,-69,-79,0,-63,-56,-59,-63
-60,-66,-70,0,-63,-57,-59,-61
-60,-63,-76,0,-60,-57,-60,-62
-59,-63,-71,0,-61,-57,-60,-60
-59,-63,-77,0,-61,-57,-60,-62
-59,-65,-71,0,-60,-57,-60,-60
-58,-65,0,0,-60,-56,-60,-60
-58,-64,0,0,-60,-55,-60,-60
-60,-65,-69,0,-62,-54,-59,-61
-59,-64,-76,0,-61,-54,-59,-60
-60,-65,-76,0,-61,-54,-59,-61
-58,-64,-71,0,-61,-56,-57,-61
-60,-64,-77,0,-62,-57,-57,-62
-58,-63,-74,0,-61,-57,-57,-61
-58,-63,-76,0,-64,-55,-55,-63
-57,-62,0,0,-63,-56,-55,-63
-58,-62,0,0,-64,-56,-55,-63
-59,-63,-68,0,0,-56,-58,-58
-58,-61,-70,0,-63,-56,-59,-59
-59,-59,-67,0,-62,-56,-60,-58
-59,-60,-74,0,-59,-55,-63,-64
-59,-59,-69,0,-58,-55,-62,-64
-59,-59,-74,0,-59,-55,-63,-66
-59,-60,-79,0,-59,-54,-63,-64
-60,-59,-75,0,-59,-54,-62,-66
-59,-57,-77,0,-59,-54,-60,-65
-57,-60,-69,0,-59,-52,-61,-64
-57,-60,-71,0,-59,-53,-60,-64
-58,-60,-69,0,-58,-53,-61,-66
-58,-60,-64,0,-60,-51,-57,-59
-58,-60,-63,0,-61,-51,-57,-60
-59,-60,-63,0,-62,-50,-57,-58
-58,-55,-63,0,-63,-52,-60,-72
-58,-55,-61,0,-62,-52,-60,-71
-60,-54,-62,0,-63,-52,-60,-73
-75,-57,-57,0,-60,-55,-56,-62
-70,-57,-57,0,-60,-56,-57,-63
-72,-57,-57,0,-60,-56,-57,-63
-61,-64,-59,0,-65,-51,-57,-61
-61,-65,-60,0,-64,-51,-57,-63
-59,-66,-59,0,-63,-51,-57,-63
-59,-62,-63,0,-59,-51,-59,-66
-59,-60,-63,0,-59,-51,-59,-65
-61,-61,-63,0,-60,-51,-59,-66
-60,-72,-67,0,-61,-54,-56,-61
-60,-72,-70,0,-61,-54,-56,-62
-60,-68,-69,0,-60,-54,-56,-61
-61,-61,-67,0,-61,-55,-55,-64
-61,-60,-68,0,-62,-54,-56,-65
-59,-60,-70,0,-61,-53,-56,-64
-57,-60,-82,0,-59,-54,-59,-62
-57,-60,-82,0,-58,-54,-58,-62
-57,-61,0,0,-58,-54,-58,-63
-57,-61,-72,0,-57,-56,-57,-66
-57,-60,-69,0,-57,-56,-57,-63
-57,-60,-68,0,-57,-56,-58,-63
-63,-65,-69,0,-60,-57,-58,-64
-63,-65,-73,0,-60,-56,-59,-68
-62,-65,-69,0,-60,-57,-58,-65
-61,-66,-74,0,-60,-55,-58,-65
-62,-66,-72,0,-59,-55,-59,-65
-61,-67,-82,0,-59,-55,-59,-66
-57,-66,-69,0,-60,-56,-59,-64
-56,-65,-69,0,-59,-56,-58,-63
-57,-65,-68,0,-59,-55,-58,-63
-56,-63,-71,0,-62,-54,-57,-64
-57,-63,-73,0,-63,-54,-57,-66
-56,-63,-71,0,-62,-54,-57,-64
-61,-60,-79,0,-63,-55,-57,-65
-60,-60,-76,0,-63,-56,-57,-63
-61,-60,-77,0,-63,-55,-57,-65
-56,-60,-70,0,-59,-57,-57,-64
-57,-61,-70,0,-59,-57,-57,-65
-57,-61,-72,0,-59,-57,-58,-64
-83,-59,-69,0,-61,-54,-57,-63
-73,-60,-69,0,-61,-54,-57,-63
-70,-59,-67,0,-61,-55,-57,-63
-63,-60,-74,0,-60,-54,-56,-63
-65,-60,-74,0,-60,-53,-56,-63
-63,-60,-71,0,-60,-53,-56,-65
-57,-59,-80,0,-60,-54,-56,-63
-56,-59,-80,0,-60,-54,-57,-64
-57,-58,0,0,-60,-54,-57,-63
-57,-59,-78,0,-63,-54,-57,-64
-57,-60,-73,0,-62,-54,-57,-63
-57,-60,-74,0,-62,-54,-57,-65
-58,-63,-66,0,-61,-54,-57,-63
-60,-63,-67,0,-61,-54,-57,-65
-59,-63,-66,0,-60,-54,-57,-63
-60,-66,-75,0,-61,-54,-57,-66
-59,-67,-75,0,-60,-54,-56,-63
-60,-68,0,0,-61,-54,-57,-64
-58,-60,-73,0,-62,-56,-57,-63
-59,-61,-75,0,-62,-55,-56,-63
-57,-60,-78,0,-60,-55,-56,-63
-57,-62,-65,0,-60,-54,-57,-62
