-76,-51,-65,-54,-62,-62,0,-55
-76,-51,-65,-54,-62,-62,0,-55
-75,-51,-65,-54,-63,-61,0,-55
-75,-51,-64,-54,-63,-61,0,-55
-75,-51,-65,-54,-63,-61,0,-55
-74,-51,-64,-54,-62,-60,0,-56
-74,-51,-65,-54,-62,-61,0,-56
-74,-51,-65,-54,-62,-60,0,-56
-74,-51,-64,-54,-62,-61,0,-55
-74,-51,-65,-54,-62,-61,0,-55
-75,-51,-65,-54,-62,-61,0,-56
-73,-51,-64,-54,-62,-61,0,-55
-73,-51,-64,-54,-62,-60,0,-55
-73,-51,-64,-54,-62,-60,0,-55
-74,-51,-65,-54,-62,-61,0,-56
-74,-51,-65,-54,-62,-61,0,-56
-73,-51,-65,-54,-62,-61,0,-56
-73,-51,-65,-54,-62,-60,0,-56
-73,-51,-65,-54,-62,-61,0,-56
-73,-51,-65,-54,-62,-60,0,-56
-73,-51,-65,-54,-62,-61,0,-56
-74,-51,-65,-54,-62,-61,0,-56
-73,-51,-65,-54,-62,-61,0,-56
-73,-51,-65,-54,-62,-61,0,-55
-73,-51,-65,-54,-62,-61,0,-55
-73,-51,-64,-54,-62,-61,0,-55
-74,-51,-65,-54,-62,-61,0,-55
-74,-51,-65,-54,-62,-61,0,-55
-75,-51,-65,-54,-62,-61,0,-55
-74,-51,-64,-54,-62,-61,0,-55
-73,-51,-64,-54,-62,-61,0,-55
-73,-51,-64,-54,-62,-61,0,-55
-74,-51,-65,-54,-62,-61,0,-56
-74,-51,-65,-54,-62,-61,0,-56
-74,-51,-64,-54,-62,-61,0,-56
-75,-51,-64,-54,-63,-61,0,-56
-75,-51,-64,-54,-63,-61,0,-56
-75,-51,-64,-54,-63,-61,0,-56
-74,-51,-65,-54,-63,-61,0,-56
-74,-51,-64,-54,-63,-60,0,-56
-74,-51,-65,-54,-63,-60,0,-55
-73,-51,-65,-54,-62,-60,0,-55
-73,-51,-64,-54,-62,-61,0,-55
-74,-51,-64,-54,-62,-60,0,-55
-73,-51,-65,-54,-63,-61,0,-55
-73,-51,-64,-54,-63,-61,0,-55
-73,-51,-65,-54,-63,-61,0,-55
-74,-51,-65,-54,-63,-60,0,-55
-75,-51,-65,-54,-63,-60,0,-55
-74,-51,-65,-54,-63,-60,0,-55
-73,-51,-65,-54,-63,-60,0,-55
-73,-51,-64,-54,-63,-60,0,-55
-73,-51,-65,-54,-63,-60,0,-55
-74,-51,-65,-54,-63,-61,0,-56
-75,-51,-65,-55,-63,-61,0,-56
-74,-51,-65,-54,-62,-61,0,-56
-73,-51,-64,-54,-62,-62,0,-54
-74,-51,-64,-54,-62,-62,0,-54
-74,-51,-64,-54,-61,-61,0,-55
-71,-51,-63,-54,-62,-62,0,-54
-73,-51,-64,-54,-62,-62,0,-54
-72,-51,-64,-54,-62,-62,0,-54
-73,-51,-63,-54,-63,-62,0,-54
-73,-51,-63,-54,-63,-62,0,-54
-73,-51,-63,-54,-63,-62,0,-54
-71,-51,-63,-54,-62,-62,0,-54
-70,-51,-63,-54,-63,-62,0,-54
-71,-51,-63,-54,-62,-62,0,-54
-73,-51,-63,-54,-62,-62,0,-54
-73,-51,-63,-54,-62,-62,0,-54
-73,-51,-63,-54,-62,-63,0,-55
-73,-51,-63,-54,-62,-61,0,-55
-73,-51,-63,-54,-62,-61,0,-55
-73,-51,-63,-54,-62,-62,0,-55
-75,-51,-64,-54,-62,-63,0,-54
-75,-51,-64,-54,-63,-62,0,-54
-75,-51,-64,-54,-63,-63,0,-55
-76,-51,-63,-54,-63,-63,0,-54
-76,-51,-63,-54,-63,-63,0,-54
-75,-51,-63,-54,-63,-63,0,-55
-73,-51,-64,-54,-63,-61,0,-55
-73,-51,-63,-54,-63,-61,0,-55
-73,-51,-63,-54,-63,-62,0,-54
-74,-51,-63,-54,-62,-62,0,-54
-74,-51,-63,-54,-62,-62,0,-55
-73,-51,-63,-54,-62,-61,0,-54
-75,-51,-63,-54,-62,-62,0,-54
-75,-51,-63,-54,-63,-62,0,-54
-74,-51,-63,-54,-63,-62,0,-54
-72,-51,-63,-54,-63,-61,0,-55
-73,-51,-64,-54,-63,-61,0,-54
-73,-51,-63,-54,-63,-62,0,-54
-75,-51,-64,-54,-62,-61,0,-55
-75,-51,-64,-54,-62,-61,0,-54
-73,-51,-64,-54,-62,-62,0,-54
-73,-51,-63,-54,-63,-61,0,-55
-73,-51,-63,-54,-63,-62,0,-55
-73,-51,-63,-54,-63,-61,0,-54
-74,-51,-64,-54,-63,-62,0,-54
-74,-51,-63,-54,-63,-61,0,-55
-74,-51,-63,-54,-63,-61,0,-55
-73,-51,-64,-54,-63,-61,0,-55
-73,-51,-63,-54,-63,-61,0,-55
-73,-51,-63,-54,-63,-61,0,-55
-73,-51,-63,-54,-63,-62,0,-55
-73,-51,-63,-54,-62,-62,0,-55
-74,-51,-63,-54,-62,-62,0,-55
-74,-51,-63,-54,-63,-62,0,-55
-74,-51,-63,-54,-63,-61,0,-54
-73,-51,-63,-54,-63,-61,0,-55
-72,-51,-63,-54,-63,-62,0,-56
-73,-51,-63,-54,-63,-62,0,-55
-73,-51,-63,-54,-63,-62,0,-55
-75,-51,-63,-54,-63,-61,0,-55
-74,-51,-63,-54,-63,-61,0,-55
-75,-51,-64,-54,-63,-61,0,-55
-75,-51,-63,-54,-63,-62,0,-54
-75,-51,-63,-54,-63,-62,0,-54
-75,-51,-63,-54,-63,-62,0,-54
-74,-51,-63,-54,-62,-62,0,-54
-75,-51,-63,-54,-62,-62,0,-54
-74,-51,-63,-54,-62,-62,0,-54
-75,-51,-63,-54,-62,-62,0,-54
-75,-51,-63,-54,-62,-62,0,-54
-75,-51,-63,-54,-62,-62,0,-54
-75,-51,-63,-54,-62,-62,0,-54
-75,-51,-63,-54,-62,-62,0,-54
-75,-51,-63,-54,-62,-62,0,-54
-75,-51,-63,-54,-62,-62,0,-54
-75,-51,-63,-54,-62,-62,0,-54
-75,-51,-63,-54,-62,-62,0,-55
-75,-51,-63,-54,-63,-62,0,-55
-75,-51,-63,-54,-62,-62,0,-55
-75,-51,-63,-54,-62,-62,0,-54
-76,-51,-63,-54,-62,-62,0,-54
-76,-51,-64,-54,-62,-62,0,-55
-76,-51,-63,-54,-62,-62,0,-54
-76,-51,-64,-54,-62,-62,0,-54
-76,-51,-63,-54,-63,-62,0,-54
